Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:Dyn,9,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,0,1872976,2.92652,44263704,0,220,0.00034375,71,1842,0.009,0,0.002,4.207,4.2,0.021,4.241,0,0,0.02,0.002,0,49.5833,7188,58.6958,609.64,481,481,1,4.209,5,0,0,0,657,84,7188,0,0,0,0,0,0,0,0,0,6158,0,0,0,0,0,0,0,1013.28,1056.83,1125.1,0,0,0,0,0,0,0,0,0,1518.86,0,0,0,0,0,0,0,141.56,122.962,235.779,0,0,0,0,0,0,0,0,0,677.792,0,0,0,0,0
reTOUCH:Dyn,11,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,0,1976084,3.08763,44749152,0,322,0.000503125,65,1826,0.009,0,0.002,4.396,4.391,0.021,4.431,0.001,0,0.02,0.002,0,49.5833,7248,58.7875,613.234,481,481,1,4.398,5,0,0,0,656,31,7248,0,0,0,0,0,0,0,0,0,6174,0,0,0,0,0,0,0,1746.35,1846.8,1904.97,0,0,0,0,0,0,0,0,0,2445.88,0,0,0,0,0,0,0,200.821,177.298,328.185,0,0,0,0,0,0,0,0,0,909.554,0,0,0,0,0
reTOUCH:Dyn,13,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,0,6059443,9.46788,45155028,88,456,0.0007125,60,1788,0.008,0,0.001,13.789,13.783,0.021,13.821,0,0,0.021,0.001,0.001,49.5833,7269,58.9667,615.835,481,481,1,13.79,5,0,0,0,654,17,7269,0,0,0,0,0,0,0,0,0,6212,0,0,0,0,0,0,0,2768.19,2899.33,2982.37,0,0,0,0,0,0,0,0,0,3693.68,0,0,0,0,0,0,0,271.783,156.243,436.358,0,0,0,0,0,0,0,0,0,1176.83,0,0,0,0,0
reTOUCH:Dyn,15,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,0,6192538,9.67584,45307652,113,608,0.00095,53,1773,0.009,0,0.002,14.176,14.17,0.02,14.209,0,0,0.019,0.002,0,49.5833,7276,59.0583,616.828,481,481,1,14.178,5,0,0,0,660,11,7276,0,0,0,0,0,0,0,0,0,6227,0,0,0,0,0,0,0,4126.4,4285.15,4405.6,0,0,0,0,0,0,0,0,0,5311,0,0,0,0,0,0,0,351.891,191.624,560.757,0,0,0,0,0,0,0,0,0,1479.53,0,0,0,0,0
reTOUCH:Dyn,1,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,45910,0.0717344,40748934,0,18,0.000028125,158,2171,0.009,0,0.002,0.106,0.102,0.02,0.14,0,0,0.02,0.003,0,48.75,6991,56.9625,586.12,481,481,1,0.109,5,0,0,0,613,238,6991,0,0,0,0,0,4,0,0,0,5825,0,0,0,0,0,0,0,8.90131,10.9693,15.0429,0,0,0,0,0,81.2256,0,0,0,56.165,0,0,0,0,0,0,0,8.40704,8.4442,21.0388,0,0,0,0,0,106.685,0,0,0,104.013,0,0,0,0,0
reTOUCH:Dyn,3,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,54150,0.0846094,41465913,11,64,0.0001,106,2127,0.008,0,0.001,0.127,0.121,0.022,0.161,0,0,0.021,0.002,0.001,48.75,7062,57.3625,591.438,481,481,1,0.129,5,0,0,0,649,183,7062,0,0,0,0,0,6,0,0,0,5867,0,0,0,0,0,0,0,66.6862,76.3157,86.792,0,0,0,0,0,428.743,0,0,0,182.288,0,0,0,0,0,0,0,25.3175,27.152,51.3289,0,0,0,0,0,340.009,0,0,0,196.329,0,0,0,0,0
reTOUCH:Dyn,5,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,214852,0.335706,42064202,11,147,0.000229687,85,2071,0.009,0,0.002,0.478,0.473,0.021,0.512,0,0,0.02,0.002,0,48.75,7098,57.6833,595.45,481,481,1,0.48,5,0,0,0,658,159,7098,0,0,0,0,0,8,0,0,0,5921,0,0,0,0,0,0,0,221.591,238.248,263.853,0,0,0,0,0,798.85,0,0,0,437.299,0,0,0,0,0,0,0,53.166,55.0795,97.2787,0,0,0,0,0,463.096,0,0,0,324.692,0,0,0,0,0
reTOUCH:Dyn,7,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,612333,0.95677,42478297,17,293,0.000457812,77,2039,0.008,0,0.001,1.369,1.364,0.021,1.403,0.001,0,0.021,0.002,0.001,48.75,7129,57.85,598.274,481,481,1,1.371,5,0,0,0,656,138,7129,0,0,0,0,0,8,0,0,0,5953,0,0,0,0,0,0,0,521.197,541.866,594.231,0,0,0,0,0,1473.58,0,0,0,869.734,0,0,0,0,0,0,0,91.5358,82.1755,158.914,0,0,0,0,0,636.892,0,0,0,488.645,0,0,0,0,0
reTOUCH:Dyn,9,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,658455,1.02884,43047852,26,460,0.00071875,71,2010,0.008,0,0.002,1.512,1.506,0.021,1.545,0,0,0.021,0.002,0,48.75,7188,57.9958,602.403,481,481,1,1.514,5,0,0,0,657,84,7188,0,0,0,0,0,7,0,0,0,5983,0,0,0,0,0,0,0,1013.28,1056.83,1125.1,0,0,0,0,0,2049.18,0,0,0,1528.76,0,0,0,0,0,0,0,141.56,122.962,235.779,0,0,0,0,0,583.702,0,0,0,689.373,0,0,0,0,0
reTOUCH:Dyn,11,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,1453067,2.27042,43611024,116,701,0.00109531,65,1978,0.009,0,0.002,3.353,3.349,0.021,3.388,0,0,0.02,0.002,0.001,48.75,7248,58.1542,606.51,481,481,1,3.355,5,0,0,0,656,31,7248,0,0,0,0,0,11,0,0,0,6011,0,0,0,0,0,0,0,1746.35,1846.8,1904.97,0,0,0,0,0,3320.22,0,0,0,2460.24,0,0,0,0,0,0,0,200.821,177.298,328.185,0,0,0,0,0,1151.84,0,0,0,924.708,0,0,0,0,0
reTOUCH:Dyn,13,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,1502300,2.34734,43934694,122,1026,0.00160312,60,1952,0.008,0,0.002,3.395,3.387,0.02,3.428,0,0,0.02,0.002,0,48.75,7269,58.2833,608.648,481,481,1,3.397,5,0,0,0,654,17,7269,0,0,0,0,0,10,0,0,0,6038,0,0,0,0,0,0,0,2768.19,2899.33,2982.37,0,0,0,0,0,4595.66,0,0,0,3713.08,0,0,0,0,0,0,0,271.783,156.243,436.358,0,0,0,0,0,1547.21,0,0,0,1195.25,0,0,0,0,0
reTOUCH:Dyn,15,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,0,4272721,6.67613,44156612,104,1409,0.00220156,53,1928,0.009,0,0.001,9.726,9.722,0.021,9.76,0,0,0.02,0.002,0.001,48.75,7276,58.4125,610.003,481,481,1,9.728,5,0,0,0,660,11,7276,0,0,0,0,0,10,0,0,0,6062,0,0,0,0,0,0,0,4126.4,4285.15,4405.6,0,0,0,0,0,5804.66,0,0,0,5336.55,0,0,0,0,0,0,0,351.891,191.624,560.757,0,0,0,0,0,1429.5,0,0,0,1504.32,0,0,0,0,0
reTOUCH:Dyn,1,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,23862,0.0372844,52001196,0,16,0.000025,186,529,0.008,0,0.002,0.06,0.055,0.021,0.095,0,0,0.02,0.003,0,49.1667,7468,63.6875,657.343,481,481,1,0.063,5,0,0,0,613,238,6963,0,0,0,0,0,0,0,0,3,7468,0,0,0,0,0,0,0,8.90131,10.9693,15.0605,0,0,0,0,0,0,0,0,31.8784,48.2711,0,0,0,0,0,0,0,8.40704,8.4442,21.0775,0,0,0,0,0,0,0,0,7.59702,88.5865,0,0,0,0,0
reTOUCH:Dyn,3,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,128514,0.200803,52797390,7,56,0.0000875,136,491,0.009,0,0.002,0.292,0.287,0.02,0.326,0,0,0.02,0.003,0,49.1667,7508,64.0542,662.326,481,481,1,0.295,5,0,0,0,649,183,7032,0,0,0,0,0,0,0,0,1,7508,0,0,0,0,0,0,0,66.6862,76.3157,86.8305,0,0,0,0,0,0,0,0,109.917,165.114,0,0,0,0,0,0,0,25.3175,27.152,51.4245,0,0,0,0,0,0,0,0,0,174.419,0,0,0,0,0
reTOUCH:Dyn,5,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,235369,0.367764,53309906,8,205,0.000320313,110,463,0.008,0,0.002,0.543,0.537,0.021,0.576,0,0,0.02,0.002,0,49.5833,7537,64.2792,665.505,481,481,1,0.545,5,0,0,0,658,159,7073,0,0,0,0,0,0,0,0,0,7537,0,0,0,0,0,0,0,221.591,238.248,263.924,0,0,0,0,0,0,0,0,0,407.197,0,0,0,0,0,0,0,53.166,55.0795,97.4192,0,0,0,0,0,0,0,0,0,294.794,0,0,0,0,0
reTOUCH:Dyn,7,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,670705,1.04798,53679220,147,516,0.00080625,100,446,0.008,0,0.002,1.525,1.521,0.021,1.559,0,0,0.02,0.003,0,49.5833,7554,64.3917,667.735,481,481,1,1.528,5,0,0,0,656,138,7106,0,0,0,0,0,0,0,0,0,7554,0,0,0,0,0,0,0,521.197,541.866,594.359,0,0,0,0,0,0,0,0,0,822.368,0,0,0,0,0,0,0,91.5358,82.1755,159.119,0,0,0,0,0,0,0,0,0,449.524,0,0,0,0,0
reTOUCH:Dyn,9,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,1205000,1.88281,54261576,18,926,0.00144688,92,429,0.009,0,0.002,2.765,2.758,0.021,2.799,0,0,0.02,0.002,0,49.5833,7571,64.4958,671.208,481,481,1,2.767,5,0,0,0,657,84,7167,0,0,0,0,0,0,0,0,0,7571,0,0,0,0,0,0,0,1013.28,1056.83,1125.32,0,0,0,0,0,0,0,0,0,1458.56,0,0,0,0,0,0,0,141.56,122.962,236.053,0,0,0,0,0,0,0,0,0,638.471,0,0,0,0,0
reTOUCH:Dyn,11,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,1867571,2.91808,54846876,89,1582,0.00247188,83,414,0.008,0,0.002,4.161,4.156,0.021,4.195,0,0,0.021,0.003,0,49.5833,7586,64.5958,674.691,481,481,1,4.164,5,0,0,0,656,31,7230,0,0,0,0,0,0,0,0,0,7586,0,0,0,0,0,0,0,1746.35,1846.8,1905.21,0,0,0,0,0,0,0,0,0,2364.18,0,0,0,0,0,0,0,200.821,177.298,328.502,0,0,0,0,0,0,0,0,0,861.766,0,0,0,0,0
reTOUCH:Dyn,13,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,3906871,6.10449,55130400,0,2363,0.00369219,75,400,0.009,0,0.002,8.763,8.757,0.02,8.796,0,0,0.02,0.002,0,49.5833,7600,64.6875,676.4,481,481,1,8.765,5,0,0,0,654,17,7254,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,0,0,2768.19,2899.33,2982.69,0,0,0,0,0,0,0,0,0,3586.04,0,0,0,0,0,0,0,271.783,156.243,436.691,0,0,0,0,0,0,0,0,0,1118.46,0,0,0,0,0
reTOUCH:Dyn,15,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,0,4007320,6.26144,55397049,29,3396,0.00530625,60,379,0.008,0,0.002,9.107,9.102,0.021,9.142,0,0,0.02,0.002,0,49.5833,7621,64.8375,678.063,481,481,1,9.109,5,0,0,0,660,11,7269,0,0,0,0,0,0,0,0,0,7621,0,0,0,0,0,0,0,4126.4,4285.15,4405.79,0,0,0,0,0,0,0,0,0,5172.69,0,0,0,0,0,0,0,351.891,191.624,560.957,0,0,0,0,0,0,0,0,0,1409.11,0,0,0,0,0
reTOUCH:Dyn,1,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,15888,0.024825,49965250,4,50,0.000078125,152,839,0.009,0,0.002,0.044,0.037,0.02,0.078,0,0,0.02,0.003,0,49.1667,7148,62.5375,643.692,481,481,1,0.047,5,0,0,0,613,245,6990,0,0,0,0,0,13,0,0,0,7148,0,0,0,0,0,0,0,8.90131,11.0293,15.0427,0,0,0,0,0,64.9931,0,0,0,55.0489,0,0,0,0,0,0,0,8.40704,8.35771,21.0403,0,0,0,0,0,66.8792,0,0,0,101.716,0,0,0,0,0
reTOUCH:Dyn,3,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,122611,0.19158,50614570,4,212,0.00033125,98,819,0.009,0,0.002,0.282,0.275,0.02,0.315,0,0,0.019,0.002,0,49.1667,7170,62.8458,647.888,481,481,1,0.284,5,0,0,0,649,194,7059,0,0,0,0,0,11,0,0,0,7170,0,0,0,0,0,0,0,66.6862,76.5409,86.7947,0,0,0,0,0,277.216,0,0,0,180.109,0,0,0,0,0,0,0,25.3175,26.5525,51.3388,0,0,0,0,0,184.737,0,0,0,192.811,0,0,0,0,0
reTOUCH:Dyn,5,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,239052,0.373519,51001636,38,456,0.0007125,85,806,0.009,0,0.002,0.536,0.532,0.02,0.571,0.001,0,0.019,0.003,0,49.1667,7188,62.9542,650.35,481,481,1,0.539,5,0,0,0,658,162,7095,0,0,0,0,0,6,0,0,0,7188,0,0,0,0,0,0,0,221.591,238.579,263.856,0,0,0,0,0,544.385,0,0,0,434.026,0,0,0,0,0,0,0,53.166,54.743,97.2975,0,0,0,0,0,252.938,0,0,0,319.115,0,0,0,0,0
reTOUCH:Dyn,7,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,692619,1.08222,51367237,201,868,0.00135625,77,788,0.008,0,0.001,1.575,1.57,0.021,1.608,0,0,0.02,0.002,0.001,49.1667,7205,63.0625,652.643,481,481,1,1.577,5,0,0,0,656,138,7129,0,0,0,0,0,7,0,0,0,7205,0,0,0,0,0,0,0,521.197,541.866,594.231,0,0,0,0,0,855.81,0,0,0,864.511,0,0,0,0,0,0,0,91.5358,82.1755,158.914,0,0,0,0,0,83.6951,0,0,0,480.382,0,0,0,0,0
reTOUCH:Dyn,9,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,897453,1.40227,51885756,95,1429,0.00223281,71,776,0.008,0,0.002,1.975,1.97,0.021,2.009,0,0,0.02,0.002,0,49.1667,7218,63.1375,655.894,481,481,1,1.977,5,0,0,0,657,84,7188,0,0,0,0,0,6,0,0,0,7218,0,0,0,0,0,0,0,1013.28,1056.83,1125.1,0,0,0,0,0,1595.37,0,0,0,1520.03,0,0,0,0,0,0,0,141.56,122.962,235.779,0,0,0,0,0,173.346,0,0,0,676.569,0,0,0,0,0
reTOUCH:Dyn,11,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,1951132,3.04864,52399072,121,2209,0.00345156,65,767,0.008,0,0.002,4.406,4.398,0.021,4.441,0,0,0.02,0.002,0,49.1667,7248,63.2,659.117,481,481,1,4.408,5,0,0,0,656,31,7248,0,0,0,0,0,4,0,0,0,7229,0,0,0,0,0,0,0,1746.35,1846.8,1904.97,0,0,0,0,0,2803.03,0,0,0,2448.39,0,0,0,0,0,0,0,200.821,177.298,328.185,0,0,0,0,0,127.979,0,0,0,908.07,0,0,0,0,0
reTOUCH:Dyn,13,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,6927056,10.8235,52621599,408,3202,0.00500312,60,757,0.008,0,0.002,15.901,15.895,0.021,15.934,0,0,0.021,0.002,0,49.1667,7269,63.2625,660.52,481,481,1,15.903,5,0,0,0,654,17,7269,0,0,0,0,0,4,0,0,0,7239,0,0,0,0,0,0,0,2768.19,2899.33,2982.37,0,0,0,0,0,3970.48,0,0,0,3697.65,0,0,0,0,0,0,0,271.783,156.243,436.358,0,0,0,0,0,246.514,0,0,0,1174.33,0,0,0,0,0
reTOUCH:Dyn,15,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,0,7149672,11.1714,52724536,922,4525,0.00707031,53,748,0.009,0,0.002,16.542,16.534,0.021,16.577,0,0,0.02,0.002,0,49.1667,7276,63.3292,661.179,481,481,1,16.544,5,0,0,0,660,11,7276,0,0,0,0,0,6,0,0,0,7246,0,0,0,0,0,0,0,4126.4,4285.15,4405.6,0,0,0,0,0,5670.28,0,0,0,5315.34,0,0,0,0,0,0,0,351.891,191.624,560.757,0,0,0,0,0,938.192,0,0,0,1475.37,0,0,0,0,0
reTOUCH:Dyn,1,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,26744,0.0417875,47580930,0,1,1.5625E-006,159,1193,0.01,0,0.002,0.067,0.059,0.021,0.103,0,0,0.02,0.003,0,49.5833,6990,61.0333,628.239,481,481,1,0.07,5,0,0,0,613,238,6990,0,0,0,0,0,0,0,0,0,6807,0,0,0,0,0,0,0,8.90131,10.9693,15.0427,0,0,0,0,0,0,0,0,0,49.8764,0,0,0,0,0,0,0,8.40704,8.4442,21.0403,0,0,0,0,0,0,0,0,0,85.8319,0,0,0,0,0
reTOUCH:Dyn,3,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,197407,0.308448,48395464,0,26,0.000040625,104,1149,0.009,0,0.002,0.445,0.44,0.02,0.479,0,0,0.02,0.003,0,49.5833,7064,61.4458,633.7,481,481,1,0.448,5,0,0,0,649,183,7064,0,0,0,0,0,0,0,0,0,6851,0,0,0,0,0,0,0,66.6862,76.3157,86.79,0,0,0,0,0,0,0,0,0,169.372,0,0,0,0,0,0,0,25.3175,27.152,51.3225,0,0,0,0,0,0,0,0,0,170.786,0,0,0,0,0
reTOUCH:Dyn,5,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,667241,1.04256,48862632,0,73,0.000114063,85,1116,0.011,0,0.002,1.497,1.492,0.021,1.533,0,0,0.02,0.002,0,49.5833,7098,61.6625,636.762,481,481,1,1.499,5,0,0,0,658,159,7098,0,0,0,0,0,0,0,0,0,6884,0,0,0,0,0,0,0,221.591,238.248,263.853,0,0,0,0,0,0,0,0,0,415.39,0,0,0,0,0,0,0,53.166,55.0795,97.2787,0,0,0,0,0,0,0,0,0,289.816,0,0,0,0,0
reTOUCH:Dyn,7,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,1178150,1.84086,49275648,0,149,0.000232813,77,1088,0.009,0,0.002,2.673,2.667,0.02,2.706,0,0,0.02,0.002,0,49.5833,7129,61.8125,639.425,481,481,1,2.675,5,0,0,0,656,138,7129,0,0,0,0,0,0,0,0,0,6912,0,0,0,0,0,0,0,521.197,541.866,594.231,0,0,0,0,0,0,0,0,0,835.677,0,0,0,0,0,0,0,91.5358,82.1755,158.914,0,0,0,0,0,0,0,0,0,443.071,0,0,0,0,0
reTOUCH:Dyn,9,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,2798701,4.37297,49870344,0,248,0.0003875,71,1062,0.008,0,0.002,6.209,6.204,0.02,6.242,0,0,0.019,0.002,0,49.5833,7188,61.9458,643.297,481,481,1,6.211,5,0,0,0,657,84,7188,0,0,0,0,0,0,0,0,0,6938,0,0,0,0,0,0,0,1013.28,1056.83,1125.1,0,0,0,0,0,0,0,0,0,1478.49,0,0,0,0,0,0,0,141.56,122.962,235.779,0,0,0,0,0,0,0,0,0,630.181,0,0,0,0,0
reTOUCH:Dyn,11,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,2934156,4.58462,50446080,0,378,0.000590625,65,1040,0.008,0,0.002,6.534,6.528,0.021,6.568,0,0,0.02,0.002,0,49.5833,7248,62.0625,647.05,481,481,1,6.536,5,0,0,0,656,31,7248,0,0,0,0,0,0,0,0,0,6960,0,0,0,0,0,0,0,1746.35,1846.8,1904.97,0,0,0,0,0,0,0,0,0,2391.12,0,0,0,0,0,0,0,200.821,177.298,328.185,0,0,0,0,0,0,0,0,0,850.671,0,0,0,0,0
reTOUCH:Dyn,13,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,8271328,12.9239,50715813,2,565,0.000882813,60,1023,0.008,0,0.001,18.691,18.686,0.022,18.725,0,0,0.021,0.002,0.001,49.5833,7269,62.1542,648.773,481,481,1,18.693,5,0,0,0,654,17,7269,0,0,0,0,0,0,0,0,0,6977,0,0,0,0,0,0,0,2768.19,2899.33,2982.37,0,0,0,0,0,0,0,0,0,3621.29,0,0,0,0,0,0,0,271.783,156.243,436.358,0,0,0,0,0,0,0,0,0,1104.98,0,0,0,0,0
reTOUCH:Dyn,15,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample6.bin,SGrid,3,100,0,8546547,13.354,50902896,15,805,0.00125781,53,1004,0.008,0,0.001,19.839,19.835,0.021,19.874,0.001,0,0.021,0.002,0.001,49.5833,7276,62.2625,649.966,481,481,1,19.841,5,0,0,0,660,11,7276,0,0,0,0,0,0,0,0,0,6996,0,0,0,0,0,0,0,4126.4,4285.15,4405.6,0,0,0,0,0,0,0,0,0,5218.13,0,0,0,0,0,0,0,351.891,191.624,560.757,0,0,0,0,0,0,0,0,0,1393.89,0,0,0,0,0
reTOUCH:Dyn,1,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,0,54323,0.0848797,42278580,3,31,4.84375E-005,201,1910,0.008,0,0.002,0.122,0.118,0.021,0.155,0,0,0.02,0.002,0,49.1667,6948,57.8708,594.843,481,481,1,0.124,5,0,0,0,613,238,6948,0,0,0,0,0,5,0,0,0,6085,0,0,0,0,0,0,0,8.90131,10.9693,15.0694,0,0,0,0,0,310.005,0,0,0,49.0273,0,0,0,0,0,0,0,8.40704,8.4442,21.0969,0,0,0,0,0,120.691,0,0,0,92.6372,0,0,0,0,0
reTOUCH:Dyn,3,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,0,215442,0.336628,42993904,0,113,0.000176562,144,1871,0.008,0,0.002,0.479,0.475,0.02,0.513,0,0,0.02,0.003,0,49.1667,7024,58.2708,600.126,481,481,1,0.482,5,0,0,0,649,183,7024,0,0,0,0,0,8,0,0,0,6121,0,0,0,0,0,0,0,66.6862,76.3157,86.8557,0,0,0,0,0,633.019,0,0,0,166.666,0,0,0,0,0,0,0,25.3175,27.152,51.4452,0,0,0,0,0,243.315,0,0,0,178.478,0,0,0,0,0
reTOUCH:Dyn,5,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,0,472880,0.738875,43520169,113,317,0.000495312,110,1842,0.008,0,0.002,1.046,1.041,0.02,1.079,0,0,0.019,0.002,0,49.1667,7073,58.5333,603.868,481,481,1,1.048,5,0,0,0,658,159,7073,0,0,0,0,0,5,0,0,0,6153,0,0,0,0,0,0,0,221.591,238.248,263.924,0,0,0,0,0,1427.33,0,0,0,410.214,0,0,0,0,0,0,0,53.166,55.0795,97.4192,0,0,0,0,0,108.529,0,0,0,298.901,0,0,0,0,0
reTOUCH:Dyn,7,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,0,1228764,1.91994,43907974,27,640,0.001,100,1816,0.009,0,0.001,2.763,2.758,0.021,2.797,0,0,0.021,0.002,0.001,49.1667,7106,58.6833,606.543,481,481,1,2.765,5,0,0,0,656,138,7106,0,0,0,0,0,5,0,0,0,6179,0,0,0,0,0,0,0,521.197,541.866,594.359,0,0,0,0,0,1495.37,0,0,0,828.152,0,0,0,0,0,0,0,91.5358,82.1755,159.119,0,0,0,0,0,654.466,0,0,0,454.452,0,0,0,0,0
reTOUCH:Dyn,9,8000,8000,../../../data/samplesDendrites/8000/sample8.bin,../../../data/samplesAxons/8000/sample7.bin,SGrid,3,100,0,1463116,2.28612,44428233,0,1041,0.00162656,92,1798,0.009,0,0.002,3.24,3.234,0.025,3.278,0,0,0.024,0.002,0,49.1667,7167,58.7917,610.331,481,481,1,3.242,5,0,0,0,657,84,7167,0,0,0,0,0,3,0,0,0,6199,0,0,0,0,0,0,0,1013.28,1056.83,1125.32,0,0,0,0,0,1724.69,0,0,0,1467.79,0,0,0,0,0,0,0,141.56,122.962,236.053,0,0,0,0,0,405.589,0,0,0,644.629,0,0,0,0,0
