Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,7,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample9.bin,SGrid,3,100,0,1557549,9.73468,0,0,61,0.00038125,294,2589,0.005,0,0.001,3.481,0,0.013,3.5,0,0,0.012,0,0,47.5806,3369,41.2661,325.742,249,249,1,3.481,5,0,0,0,337,0,3369,0,0,0,0,0,4,0,0,0,1407,0,0,0,0,0,0,0,577.315,0,550.419,0,0,0,0,0,1275.26,0,0,0,900.317,0,0,0,0,0,0,0,136.72,0,147.163,0,0,0,0,0,314.474,0,0,0,518.532,0,0,0,0,0,
reTOUCH,9,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample9.bin,SGrid,3,100,0,1600365,10.0023,0,0,135,0.00084375,277,2572,0.004,0,0.001,3.511,0,0.012,3.528,0,0,0.012,0.002,0,47.5806,3389,41.5403,327.644,249,249,1,3.513,5,0,0,0,334,0,3389,0,0,0,0,0,13,0,0,0,1415,0,0,0,0,0,0,0,1101.27,0,1058.17,0,0,0,0,0,1649.61,0,0,0,1569.89,0,0,0,0,0,0,0,208.678,0,220.09,0,0,0,0,0,426.998,0,0,0,721.974,0,0,0,0,0,
reTOUCH,11,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample9.bin,SGrid,3,100,0,1648098,10.3006,0,0,315,0.00196875,271,2561,0.004,0,0.001,3.581,0,0.013,3.6,0,0,0.013,0.002,0,47.5806,3401,41.6774,328.856,249,249,1,3.583,5,0,0,0,328,0,3401,0,0,0,0,0,17,0,0,0,1422,0,0,0,0,0,0,0,1869.79,0,1810.39,0,0,0,0,0,2656.02,0,0,0,2515.89,0,0,0,0,0,0,0,296.656,0,307.993,0,0,0,0,0,537.269,0,0,0,961.257,0,0,0,0,0,
reTOUCH,13,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample9.bin,SGrid,3,100,0,1699081,10.6193,0,0,668,0.004175,261,2549,0.004,0,0,3.701,0,0.015,3.72,0,0,0.014,0,0,47.5806,3416,41.8548,330.319,249,249,1,3.701,5,0,0,0,323,0,3416,0,0,0,0,0,22,0,0,0,1429,0,0,0,0,0,0,0,2938.69,0,2854.62,0,0,0,0,0,4175.51,0,0,0,3784.86,0,0,0,0,0,0,0,408.394,0,410.746,0,0,0,0,0,909.843,0,0,0,1237.11,0,0,0,0,0,
reTOUCH,15,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample9.bin,SGrid,3,100,0,1748472,10.9279,0,0,1228,0.007675,245,2538,0.005,0,0.001,3.794,0,0.013,3.814,0,0,0.013,0.001,0,46.7742,3430,42.0726,331.576,249,249,1,3.795,5,0,0,0,325,0,3430,0,0,0,0,0,29,0,0,1,1432,0,0,0,0,0,0,0,4335.38,0,4239.25,0,0,0,0,0,6060.97,0,0,5082.61,5424.64,0,0,0,0,0,0,0,535.037,0,528.431,0,0,0,0,0,1179.8,0,0,0,1547.43,0,0,0,0,0,
reTOUCH,1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1470144,9.1884,0,0,0,0,338,3088,0.006,0,0,3.182,0,0.013,3.201,0,0,0.012,0,0,49.1935,3313,36.8871,306.909,249,249,1,3.182,5,0,0,0,347,2,3313,0,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,13.0859,10.2,11.7977,0,0,0,0,0,0,0,0,0,59.1041,0,0,0,0,0,0,0,12.2775,1.97801,18.4724,0,0,0,0,0,0,0,0,0,94.9685,0,0,0,0,0,
reTOUCH,3,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1540404,9.62753,0,0,0,0,321,3082,0.005,0,0.001,3.343,0,0.013,3.363,0,0,0.013,0.001,0,49.1935,3333,37.0726,308.759,249,249,1,3.344,5,0,0,0,343,3,3333,0,0,0,0,0,0,0,0,0,918,0,0,0,0,0,0,0,81.2662,67.6118,75.2816,0,0,0,0,0,0,0,0,0,190.449,0,0,0,0,0,0,0,38.0202,11.1134,46.4021,0,0,0,0,0,0,0,0,0,187.034,0,0,0,0,0,
reTOUCH,5,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1619865,10.1242,0,0,0,0,307,3077,0.009,0,0,3.534,0,0.012,3.555,0,0,0.011,0,0,49.1935,3351,37.2258,310.417,249,249,1,3.534,5,0,0,0,339,3,3351,0,0,0,0,0,0,0,0,0,923,0,0,0,0,0,0,0,253.332,248.649,238.808,0,0,0,0,0,0,0,0,0,453.061,0,0,0,0,0,0,0,80.43,23.9376,89.2836,0,0,0,0,0,0,0,0,0,314.778,0,0,0,0,0,
reTOUCH,7,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1680690,10.5043,0,0,1,6.25e-06,290,3074,0.007,0,0.001,3.635,0,0.013,3.656,0,0,0.013,0.001,0,49.1935,3373,37.3871,312.379,249,249,1,3.636,5,0,0,0,337,0,3373,0,0,0,0,0,0,0,0,0,926,0,0,0,0,0,0,0,577.315,0,550.36,0,0,0,0,0,0,0,0,0,895.168,0,0,0,0,0,0,0,136.72,0,147.11,0,0,0,0,0,0,0,0,0,478.457,0,0,0,0,0,
reTOUCH,9,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1740970,10.8811,0,0,12,7.5e-05,273,3069,0.005,0,0.001,3.759,0,0.014,3.78,0,0,0.014,0.002,0,49.1935,3393,37.5645,314.207,249,249,1,3.761,5,0,0,0,334,0,3393,0,0,0,0,0,0,0,0,0,931,0,0,0,0,0,0,0,1101.27,0,1058.13,0,0,0,0,0,0,0,0,0,1566.17,0,0,0,0,0,0,0,208.678,0,219.984,0,0,0,0,0,0,0,0,0,677.888,0,0,0,0,0,
reTOUCH,11,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1802620,11.2664,0,0,29,0.00018125,263,3066,0.006,0,0.001,3.935,0,0.012,3.954,0,0,0.012,0,0,49.1935,3409,37.6694,315.642,249,249,1,3.935,5,0,0,0,328,0,3409,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,0,0,1869.79,0,1809.91,0,0,0,0,0,0,0,0,0,2513.8,0,0,0,0,0,0,0,296.656,0,307.893,0,0,0,0,0,0,0,0,0,913.876,0,0,0,0,0,
reTOUCH,13,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1879488,11.7468,0,0,84,0.000525,253,3063,0.005,0,0,4.121,0,0.014,4.141,0,0,0.013,0.002,0.001,48.3871,3424,37.7742,316.972,249,249,1,4.123,5,0,0,0,323,0,3424,0,0,0,0,0,1,0,0,0,936,0,0,0,0,0,0,0,2938.69,0,2853.84,0,0,0,0,0,6238.5,0,0,0,3783.29,0,0,0,0,0,0,0,408.394,0,410.722,0,0,0,0,0,0,0,0,0,1184.71,0,0,0,0,0,
reTOUCH,15,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample10.bin,SGrid,3,100,0,1910706,11.9419,0,0,164,0.001025,243,3061,0.006,0,0.001,4.164,0,0.014,4.187,0.001,0,0.014,0.001,0.001,48.3871,3432,37.871,317.714,249,249,1,4.165,5,0,0,0,325,0,3432,0,0,0,0,0,1,0,0,0,938,0,0,0,0,0,0,0,4335.38,0,4238.98,0,0,0,0,0,8524.71,0,0,0,5425.18,0,0,0,0,0,0,0,535.037,0,528.398,0,0,0,0,0,0,0,0,0,1491.29,0,0,0,0,0,
reTOUCH,1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,569842,3.56151,0,0,11,6.875e-05,224,3488,0.005,0,0.001,1.235,0,0.011,1.252,0,0,0.01,0.001,0,45.9677,2370,34.5806,245.885,249,249,1,1.236,5,0,0,0,24,1382,2370,0,0,0,0,0,210,0,1,25,276,0,0,0,0,0,0,0,18.4145,13.246,12.2097,0,0,0,0,0,85.3584,0,158.286,55.742,44.0853,0,0,0,0,0,0,0,14.8389,19.7151,12.0795,0,0,0,0,0,111.583,0,0,118.117,85.8083,0,0,0,0,0,
reTOUCH,3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,559399,3.49624,0,0,54,0.0003375,215,3468,0.005,0,0.001,1.224,0,0.013,1.244,0,0,0.013,0.001,0,45.9677,2401,34.8145,247.518,249,249,1,1.225,5,0,0,0,24,1360,2401,0,0,0,0,0,228,0,1,16,287,0,0,0,0,0,0,0,105.006,81.9631,79.4573,0,0,0,0,0,251.064,0,452.204,111.317,157.452,0,0,0,0,0,0,0,43.9722,50.3299,34.9925,0,0,0,0,0,211.498,0,0,165.032,173.737,0,0,0,0,0,
reTOUCH,5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,557945,3.48716,0,0,145,0.00090625,206,3462,0.005,0,0.001,1.217,0,0.013,1.236,0,0,0.013,0.001,0,45.9677,2426,34.9355,248.821,249,249,1,1.218,5,0,0,0,24,1344,2426,0,0,0,0,0,233,0,1,15,289,0,0,0,0,0,0,0,307.814,255.334,249.786,0,0,0,0,0,567.473,0,945.389,344.111,390.154,0,0,0,0,0,0,0,89.3727,97.6917,71.7026,0,0,0,0,0,359.36,0,0,303.827,292.373,0,0,0,0,0,
reTOUCH,7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,566387,3.53992,0,0,303,0.00189375,194,3452,0.007,0,0.001,1.229,0,0.012,1.249,0,0,0.012,0.002,0,45.9677,2447,35.1129,250.02,249,249,1,1.231,5,0,0,0,27,1332,2447,0,0,0,0,0,241,0,2,14,291,0,0,0,0,0,0,0,658.885,580.939,570.885,0,0,0,0,0,1080.04,0,1572.54,616.551,797.92,0,0,0,0,0,0,0,159.593,161.685,120.663,0,0,0,0,0,543.444,0,113.304,228.235,452.619,0,0,0,0,0,
reTOUCH,9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,710272,4.4392,0,0,568,0.00355,184,3443,0.011,0,0.001,1.687,0,0.014,1.714,0,0,0.013,0.001,0,45.1613,2469,35.2661,251.274,249,249,1,1.688,5,0,0,0,28,1319,2469,0,0,0,0,0,249,0,2,12,294,0,0,0,0,0,0,0,1257.3,1108.76,1090.32,0,0,0,0,0,1834.99,0,2569.99,1164.32,1418.94,0,0,0,0,0,0,0,267.662,242.785,182.543,0,0,0,0,0,763.457,0,151.573,364.756,640.332,0,0,0,0,0,
reTOUCH,11,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,736066,4.60041,0,0,876,0.005475,170,3427,0.009,0,0.001,1.602,0,0.013,1.626,0,0,0.013,0.001,0,45.9677,2493,35.5081,252.717,249,249,1,1.603,5,0,0,0,31,1306,2493,0,0,0,0,0,261,0,4,13,295,0,0,0,0,0,0,0,2075.23,1884.57,1856.75,0,0,0,0,0,2880.6,0,3009.5,2107.45,2311.77,0,0,0,0,0,0,0,370.585,340.341,257.462,0,0,0,0,0,1023.63,0,908.327,897.887,865.863,0,0,0,0,0,
reTOUCH,13,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,766230,4.78894,0,0,1278,0.0079875,160,3414,0.004,0,0.001,1.661,0,0.013,1.68,0,0,0.013,0,0,45.9677,2519,35.6935,254.135,249,249,1,1.661,5,0,0,0,33,1288,2519,0,0,0,0,0,271,0,6,11,298,0,0,0,0,0,0,0,3231.83,2959.1,2917.32,0,0,0,0,0,4251.67,0,4049.02,3587.64,3508.76,0,0,0,0,0,0,0,492.254,457.418,344.343,0,0,0,0,0,1301.91,0,1137.51,1371.83,1123.19,0,0,0,0,0,
reTOUCH,15,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,0,783378,4.89611,0,0,1726,0.0107875,146,3403,0.008,0,0.001,1.711,0,0.01,1.73,0.001,0,0.01,0,0,45.9677,2542,35.8952,255.631,249,249,1,1.711,5,0,0,0,34,1278,2542,0,0,0,0,0,280,0,8,9,300,0,0,0,0,0,0,0,4747.9,4379.08,4320.39,0,0,0,0,0,6050.6,0,5586.74,5292.2,5070.53,0,0,0,0,0,0,0,689.205,590.161,443.972,0,0,0,0,0,1674.73,0,1295.57,1879.88,1413.21,0,0,0,0,0,
reTOUCH,1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,275796,1.72372,0,0,4,2.5e-05,221,3407,0.011,0,0.001,0.608,0,0.011,0.632,0,0,0.011,0.001,0,47.5806,2370,35.2581,248.972,249,249,1,0.609,5,0,5,0,24,1380,2370,0,0,0,0,0,29,0,0,564,0,0,0,0,0,0,29.1148,0,18.4145,13.2094,12.2097,0,0,0,0,0,52.4604,0,0,49.0132,0,0,0,0,0,0,4.35778,0,14.8389,19.7035,12.0795,0,0,0,0,0,47.5699,0,0,86.9472,0,0,0,0,0,0,
reTOUCH,3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,291490,1.82181,0,0,34,0.0002125,209,3405,0.008,0,0.001,0.657,0,0.012,0.678,0,0,0.012,0,0,47.5806,2401,35.371,250.496,249,249,1,0.657,5,0,6,0,24,1360,2401,0,0,0,0,0,29,0,0,566,0,0,0,0,0,0,135.909,0,105.006,81.9631,79.4573,0,0,0,0,0,183.841,0,0,164.383,0,0,0,0,0,0,17.5594,0,43.9722,50.3299,34.9925,0,0,0,0,0,99.7206,0,0,174.962,0,0,0,0,0,0,
reTOUCH,5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,312984,1.95615,0,0,158,0.0009875,193,3402,0.01,0,0.001,0.715,0,0.012,0.738,0,0,0.012,0.001,0,47.5806,2426,35.5242,251.867,249,249,1,0.716,5,0,10,0,24,1347,2426,0,0,0,0,0,31,0,0,567,0,0,0,0,0,0,336.562,0,307.814,255.349,249.786,0,0,0,0,0,444.666,0,0,402.845,0,0,0,0,0,0,61.584,0,89.3727,97.5997,71.7026,0,0,0,0,0,169.811,0,0,299.109,0,0,0,0,0,0,
reTOUCH,7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,332310,2.07694,0,0,311,0.00194375,182,3398,0.005,0,0.001,0.746,0,0.016,0.768,0,0,0.016,0.001,0,47.5806,2447,35.6452,252.943,249,249,1,0.747,5,0,11,0,27,1333,2447,0,0,0,0,0,32,0,0,570,0,0,0,0,0,0,711.854,0,658.885,581.133,570.885,0,0,0,0,0,884.496,0,0,812.19,0,0,0,0,0,0,106.808,0,159.593,161.809,120.663,0,0,0,0,0,258.342,0,0,458.581,0,0,0,0,0,0,
reTOUCH,9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,343742,2.14839,0,0,498,0.0031125,171,3394,0.005,0,0.001,0.751,0,0.013,0.771,0,0,0.013,0,0,47.5806,2469,35.7661,254.035,249,249,1,0.751,5,0,14,0,28,1318,2469,0,0,0,0,0,35,0,0,571,0,0,0,0,0,0,1300.99,0,1257.3,1108.76,1090.32,0,0,0,0,0,1523.91,0,0,1440.58,0,0,0,0,0,0,148.498,0,267.662,242.986,182.543,0,0,0,0,0,368.692,0,0,654.435,0,0,0,0,0,0,
reTOUCH,11,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,357551,2.23469,0,0,753,0.00470625,156,3389,0.005,0,0.001,0.786,0,0.016,0.808,0,0,0.015,0,0,47.5806,2493,35.9274,255.299,249,249,1,0.786,5,0,17,0,31,1303,2493,0,0,0,0,0,39,0,0,572,0,0,0,0,0,0,2157.09,0,2075.23,1884.16,1856.75,0,0,0,0,0,2419.63,0,0,2336.34,0,0,0,0,0,0,196.664,0,370.585,340.541,257.462,0,0,0,0,0,493.42,0,0,885.971,0,0,0,0,0,0,
reTOUCH,13,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,367980,2.29988,0,0,1084,0.006775,133,3381,0.005,0,0.001,0.801,0,0.013,0.821,0,0,0.013,0.001,0,46.7742,2529,36.1774,257.438,249,249,1,0.802,5,0,19,0,33,1286,2529,0,0,0,0,0,46,0,0,573,0,0,0,0,0,0,3346.57,0,3231.83,2958.62,2916.81,0,0,0,0,0,3577.22,0,0,3546.2,0,0,0,0,0,0,261.619,0,492.254,457.527,343.907,0,0,0,0,0,634.823,0,0,1153.5,0,0,0,0,0,0,
reTOUCH,15,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,0,389057,2.43161,0,0,1472,0.0092,125,3369,0.004,0,0.001,0.849,0,0.014,0.868,0.001,0,0.014,0,0,46.7742,2544,36.3387,258.154,249,249,1,0.849,5,0,23,0,34,1274,2544,0,0,0,0,0,57,0,0,574,0,0,0,0,0,0,4827.39,0,4747.9,4377.85,4320.17,0,0,0,0,0,5072.74,0,0,5119.65,0,0,0,0,0,0,332.283,0,689.205,590.399,443.876,0,0,0,0,0,777.158,0,0,1456.34,0,0,0,0,0,0,
reTOUCH,1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,486141,3.03838,0,0,0,0,222,3575,0.01,0,0,1.057,0,0.011,1.079,0,0,0.01,0,0,47.5806,2370,33.8952,246.497,249,249,1,1.057,5,0,4,0,24,1380,2370,0,0,0,0,0,32,0,0,393,0,0,0,0,0,0,21.2877,0,18.4145,13.2094,12.2097,0,0,0,0,0,112.684,0,0,38.6819,0,0,0,0,0,0,12.4603,0,14.8389,19.7035,12.0795,0,0,0,0,0,101.222,0,0,61.7905,0,0,0,0,0,0,
reTOUCH,3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,521800,3.26125,0,0,1,6.25e-06,211,3562,0.01,0,0.001,1.131,0,0.01,1.152,0,0,0.01,0,0,47.5806,2401,34.0887,248.107,249,249,1,1.131,5,0,4,0,24,1360,2401,0,0,0,0,0,36,0,0,402,0,0,0,0,0,0,106.785,0,105.006,81.9631,79.4573,0,0,0,0,0,329.335,0,0,150.084,0,0,0,0,0,0,39.2728,0,43.9722,50.3299,34.9925,0,0,0,0,0,214.917,0,0,131.009,0,0,0,0,0,0,
reTOUCH,5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,569421,3.55888,0,0,0,0,195,3529,0.004,0,0.001,1.242,0,0.014,1.262,0,0,0.014,0,0,47.5806,2426,34.4839,249.681,249,249,1,1.242,5,0,8,0,24,1347,2426,0,0,0,0,0,52,0,0,419,0,0,0,0,0,0,349.038,0,307.814,255.349,249.786,0,0,0,0,0,762.333,0,0,395.833,0,0,0,0,0,0,57.1865,0,89.3727,97.5997,71.7026,0,0,0,0,0,664.209,0,0,245.826,0,0,0,0,0,0,
reTOUCH,7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,604890,3.78056,0,0,0,0,168,3501,0.005,0,0.001,1.318,0,0.014,1.339,0,0,0.013,0.003,0,47.5806,2447,34.9274,250.833,249,249,1,1.321,5,0,25,0,27,1333,2447,0,0,0,0,0,70,0,0,429,0,0,0,0,0,0,665.003,0,658.885,581.133,570.885,0,0,0,0,0,1274.86,0,0,811.797,0,0,0,0,0,0,98.8191,0,159.593,161.809,120.663,0,0,0,0,0,835.586,0,0,378.917,0,0,0,0,0,0,
reTOUCH,9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,676248,4.22655,0,0,3,1.875e-05,155,3461,0.007,0,0,1.477,0,0.011,1.496,0,0,0.01,0,0,47.5806,2469,35.3548,252.359,249,249,1,1.477,5,0,28,0,28,1320,2469,0,0,0,0,0,83,0,0,456,0,0,0,0,0,0,1240.39,0,1257.3,1108.72,1090.32,0,0,0,0,0,2085.79,0,0,1452.23,0,0,0,0,0,0,146.081,0,267.662,242.851,182.543,0,0,0,0,0,1100.9,0,0,550.442,0,0,0,0,0,0,
reTOUCH,11,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,730795,4.56747,0,0,9,5.625e-05,142,3413,0.004,0,0.001,1.603,0,0.015,1.624,0,0,0.014,0,0,47.5806,2493,35.8468,253.851,249,249,1,1.603,5,0,31,0,31,1303,2493,0,0,0,0,0,110,0,0,477,0,0,0,0,0,0,2090.01,0,2075.23,1884.16,1856.75,0,0,0,0,0,2998.58,0,0,2361.86,0,0,0,0,0,0,207.174,0,370.585,340.541,257.462,0,0,0,0,0,1320.89,0,0,740.276,0,0,0,0,0,0,
reTOUCH,13,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,797170,4.98231,0,0,11,6.875e-05,124,3363,0.006,0,0.001,1.755,0,0.014,1.777,0,0,0.014,0.001,0,47.5806,2519,36.3952,255.616,249,249,1,1.756,5,0,38,0,33,1286,2519,0,0,0,0,0,134,0,0,503,0,0,0,0,0,0,3231.07,0,3231.83,2958.62,2917.32,0,0,0,0,0,4321.68,0,0,3600.67,0,0,0,0,0,0,278.767,0,492.254,457.527,344.343,0,0,0,0,0,1569.23,0,0,977.957,0,0,0,0,0,0,
reTOUCH,15,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,846160,5.2885,0,0,12,7.5e-05,113,3330,0.004,0,0.001,1.86,0,0.015,1.88,0,0,0.015,0,0,47.5806,2542,36.75,256.966,249,249,1,1.86,5,0,42,0,34,1269,2542,0,0,0,0,0,156,0,0,514,0,0,0,0,0,0,4725.55,0,4747.9,4376.76,4320.39,0,0,0,0,0,6026.27,0,0,5195.95,0,0,0,0,0,0,350.054,0,689.205,591.14,443.972,0,0,0,0,0,1838.18,0,0,1246.33,0,0,0,0,0,0,
reTOUCH,1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,326195,2.03872,0,0,0,0,227,3676,0.004,0,0.001,0.715,0,0.012,0.733,0,0,0.011,0.002,0,48.3871,2370,33.0403,245.282,249,249,1,0.717,5,0,0,0,24,1379,2370,0,0,0,0,0,0,0,0,52,272,0,0,0,0,0,0,0,18.4145,13.2045,12.2097,0,0,0,0,0,0,0,0,23.496,46.8909,0,0,0,0,0,0,0,14.8389,19.7098,12.0795,0,0,0,0,0,0,0,0,14.7269,89.9721,0,0,0,0,0,
reTOUCH,3,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,344520,2.15325,0,0,19,0.00011875,218,3670,0.007,0,0.001,0.827,0,0.013,0.848,0.001,0,0.012,0.002,0,48.3871,2401,33.1613,246.736,249,249,1,0.829,5,0,0,0,24,1357,2401,0,0,0,0,0,0,0,0,55,275,0,0,0,0,0,0,0,105.006,81.8348,79.4573,0,0,0,0,0,0,0,0,113.549,159.341,0,0,0,0,0,0,0,43.9722,50.2917,34.9925,0,0,0,0,0,0,0,0,39.6898,176.259,0,0,0,0,0,
reTOUCH,5,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,392121,2.45076,0,0,98,0.0006125,206,3660,0.008,0,0.001,0.873,0,0.012,0.896,0,0,0.012,0.002,0,48.3871,2426,33.3387,248.168,249,249,1,0.875,5,0,0,0,24,1344,2426,0,0,0,0,0,0,0,0,59,281,0,0,0,0,0,0,0,307.814,255.096,249.786,0,0,0,0,0,0,0,0,317.189,392.73,0,0,0,0,0,0,0,89.3727,97.5161,71.7026,0,0,0,0,0,0,0,0,76.5984,295.767,0,0,0,0,0,
reTOUCH,7,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,405620,2.53512,0,0,262,0.0016375,196,3652,0.007,0,0,0.901,0,0.018,0.928,0,0,0.017,0,0.001,47.5806,2447,33.4839,249.26,249,249,1,0.901,5,0,0,0,27,1330,2447,0,0,0,0,0,1,0,0,60,287,0,0,0,0,0,0,0,658.885,580.621,570.885,0,0,0,0,0,524.673,0,0,708.478,801.978,0,0,0,0,0,0,0,159.593,161.541,120.663,0,0,0,0,0,0,0,0,223.912,456.275,0,0,0,0,0,
reTOUCH,9,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,444330,2.77706,0,0,514,0.0032125,188,3643,0.01,0,0.001,0.974,0,0.013,0.999,0,0,0.013,0,0,48.3871,2469,33.621,250.405,249,249,1,0.974,5,0,0,0,28,1315,2469,0,0,0,0,0,0,0,0,65,292,0,0,0,0,0,0,0,1257.3,1108.23,1090.32,0,0,0,0,0,0,0,0,1316.95,1426.83,0,0,0,0,0,0,0,267.662,242.901,182.543,0,0,0,0,0,0,0,0,392.765,645.951,0,0,0,0,0,
