Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,1,8000,8000,./samplesAxons/8000/sample1.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,548,0.00085625,12953188,47,23,3.59375e-05,6064,1002,0.023,0,0.009,0.016,0.011,0.025,0.236,0,0,0.023,0.159,0.003,48.3333,6704,37.225,449.14,481,481,500,0.175,5,0,0,0,0,4,1932,0,0,0,0,0,29,0,0,265,6704,0,0,0,0,0,0,0,0,27.948,20.2708,0,0,0,0,0,1.06477,0,0,2.94435,3.10691,0,0,0,0,0,0,0,0,24.7064,55.5102,0,0,0,0,0,0.820204,0,0,8.1752,11.1421,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample1.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,548,0.00085625,13502748,47,23,3.59375e-05,6064,1011,0.029,0,0.013,0.012,0.006,0.025,0.145,0,0,0.023,0.061,0.004,49.5833,6989,37.1875,466.578,481,481,500,0.073,5,0,0,0,0,4,1932,0,0,0,0,0,0,0,0,0,6989,0,0,0,0,0,0,0,0,27.948,20.2708,0,0,0,0,0,0,0,0,0,3.09425,0,0,0,0,0,0,0,0,24.7064,55.5102,0,0,0,0,0,0,0,0,0,11.0288,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample2.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,256,0.0004,8736588,40,26,4.0625e-05,6668,1426,0.024,0,0.008,0.016,0.01,0.024,0.09,0,0,0.022,0.013,0.004,49.1667,6559,32.9417,430.767,481,481,500,0.029,5,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,15,6559,0,0,0,0,0,0,0,0,0,35.5913,0,0,0,0,0,0,0,0,37.523,3.05175,0,0,0,0,0,0,0,0,0,82.5496,0,0,0,0,0,0,0,0,31.2818,11.0353,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample2.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,256,0.0004,8007984,40,26,4.0625e-05,6668,1988,0.022,0,0.013,0.011,0.005,0.024,0.084,0,0,0.023,0.01,0.003,49.5833,6012,30.6,396.304,481,481,500,0.021,5,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,6012,0,0,0,0,0,0,0,0,0,35.5913,0,0,0,0,0,0,0,0,0,3.05673,0,0,0,0,0,0,0,0,0,82.5496,0,0,0,0,0,0,0,0,0,11.4518,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample3.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,458,0.000715625,8309016,134,48,7.5e-05,6668,1651,0.026,0.001,0.009,0.015,0.01,0.025,0.143,0,0,0.024,0.063,0.003,47.5,6238,32.0042,410.508,481,481,500,0.078,5,0,0,0,0,0,1332,0,0,0,0,0,50,20,0,41,6238,0,0,0,0,0,0,0,0,0,23.5549,0,0,0,0,0,1.79976,2.38496,0,3.6032,3.12358,0,0,0,0,0,0,0,0,0,72.2106,0,0,0,0,0,2.29728,2.69473,0,3.58441,11.4956,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample3.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,458,0.000715625,5349312,134,48,7.5e-05,6668,3984,0.027,0,0.012,0.008,0.005,0.024,0.083,0,0,0.022,0.009,0.002,49.5833,4016,22.2833,272.208,481,481,500,0.017,5,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,23.5549,0,0,0,0,0,0,0,0,0,3.20786,0,0,0,0,0,0,0,0,0,72.2106,0,0,0,0,0,0,0,0,0,10.8751,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample4.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,138,0.000215625,8014272,3,3,4.6875e-06,6593,2304,0.029,0,0.009,0.015,0.01,0.024,0.091,0,0,0.023,0.01,0.003,49.5833,5696,29.5958,377.568,481,481,500,0.025,5,0,0,0,0,0,1407,0,0,0,0,0,0,0,0,0,5696,0,0,0,0,0,0,0,0,0,17.974,0,0,0,0,0,0,0,0,0,3.13152,0,0,0,0,0,0,0,0,0,48.5473,0,0,0,0,0,0,0,0,0,10.9316,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample4.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,138,0.000215625,7986132,3,3,4.6875e-06,6593,2324,0.026,0,0.012,0.011,0.005,0.024,0.089,0,0,0.023,0.012,0.003,49.5833,5676,29.5125,376.318,481,481,500,0.023,5,0,0,0,0,0,1407,0,0,0,0,0,0,0,0,0,5676,0,0,0,0,0,0,0,0,0,17.974,0,0,0,0,0,0,0,0,0,3.13998,0,0,0,0,0,0,0,0,0,48.5473,0,0,0,0,0,0,0,0,0,10.9498,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample5.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,468,0.00073125,12453496,100,41,6.40625e-05,5932,1978,0.027,0,0.009,0.015,0.01,0.026,0.093,0,0,0.025,0.012,0.003,49.5833,6022,33.7083,409.616,481,481,500,0.027,5,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,6022,0,0,0,0,0,0,0,0,0,27.2853,0,0,0,0,0,0,0,0,0,3.16018,0,0,0,0,0,0,0,0,0,81.2024,0,0,0,0,0,0,0,0,0,11.6459,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample5.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,468,0.00073125,12445224,100,41,6.40625e-05,5932,1982,0.025,0,0.012,0.011,0.006,0.025,0.088,0,0,0.023,0.011,0.003,49.5833,6018,33.6917,409.372,481,481,500,0.022,5,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,6018,0,0,0,0,0,0,0,0,0,27.2853,0,0,0,0,0,0,0,0,0,3.16013,0,0,0,0,0,0,0,0,0,81.2024,0,0,0,0,0,0,0,0,0,11.6495,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample6.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,57,8.90625e-05,1871455,12,4,6.25e-06,7290,1628,0.024,0,0.009,0.014,0.01,0.025,0.092,0,0,0.023,0.017,0.003,47.9167,3764,29.5083,264.643,481,481,500,0.031,5,0,0,0,0,335,375,0,0,0,0,0,823,0,453,1332,3764,0,0,0,0,0,0,0,0,19.7713,35.9669,0,0,0,0,0,3.1959,0,1.90477,3.77234,3.05717,0,0,0,0,0,0,0,0,74.2347,92.3585,0,0,0,0,0,13.6608,0,3.78694,14.1385,10.3264,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample6.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,49,7.65625e-05,2011425,7,4,6.25e-06,7290,2535,0.02,0.001,0.012,0.006,0.004,0.025,0.076,0,0,0.023,0.011,0.002,49.1667,3740,25.7292,266.593,481,481,500,0.017,5,0,0,0,0,335,375,0,0,0,0,0,0,0,0,1725,3740,0,0,0,0,0,0,0,0,19.7713,35.9669,0,0,0,0,0,0,0,0,3.35238,3.20661,0,0,0,0,0,0,0,0,74.2347,92.3585,0,0,0,0,0,0,0,0,12.5682,11.9353,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample7.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,128,0.0002,3908480,31,12,1.875e-05,7015,3787,0.026,0,0.009,0.009,0.006,0.024,0.083,0,0,0.023,0.012,0.002,48.75,3968,21.6583,263.318,481,481,500,0.021,5,0,0,0,0,0,985,0,0,0,0,0,0,0,186,59,3968,0,0,0,0,0,0,0,0,0,17.9062,0,0,0,0,0,0,0,2.32738,0.984732,3.2014,0,0,0,0,0,0,0,0,0,61.6326,0,0,0,0,0,0,0,3.89322,1.16208,11.6265,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample7.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,128,0.0002,3481975,31,12,1.875e-05,7015,4465,0.025,0,0.011,0.006,0.003,0.025,0.076,0,0,0.023,0.007,0.001,49.5833,3535,18.8333,236.126,481,481,500,0.013,5,0,0,0,0,0,985,0,0,0,0,0,0,0,0,0,3535,0,0,0,0,0,0,0,0,0,17.9062,0,0,0,0,0,0,0,0,0,3.09348,0,0,0,0,0,0,0,0,0,61.6326,0,0,0,0,0,0,0,0,0,11.854,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample8.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,184,0.0002875,10347210,14,8,1.25e-05,6290,1912,0.024,0,0.009,0.014,0.009,0.023,0.086,0,0,0.022,0.012,0.004,49.1667,6051,32.4917,404.592,481,481,500,0.026,5,0,0,0,0,0,1710,0,0,0,0,0,0,0,0,37,6051,0,0,0,0,0,0,0,0,0,26.6417,0,0,0,0,0,0,0,0,4.96134,3.03024,0,0,0,0,0,0,0,0,0,80.4502,0,0,0,0,0,0,0,0,9.59865,10.6461,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample8.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,184,0.0002875,10150560,14,8,1.25e-05,6290,2064,0.024,0,0.012,0.01,0.005,0.024,0.085,0,0,0.023,0.011,0.003,49.5833,5936,31.8583,397.474,481,481,500,0.021,5,0,0,0,0,0,1710,0,0,0,0,0,0,0,0,0,5936,0,0,0,0,0,0,0,0,0,26.6417,0,0,0,0,0,0,0,0,0,2.98017,0,0,0,0,0,0,0,0,0,80.4502,0,0,0,0,0,0,0,0,0,10.5009,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample9.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,413,0.000645313,4292316,143,53,8.28125e-05,7037,2054,0.024,0,0.008,0.014,0.009,0.024,0.094,0,0,0.023,0.02,0.003,47.9167,4828,28.7875,319.485,481,481,500,0.034,5,0,0,0,0,87,876,0,0,0,0,0,396,0,0,722,4828,0,0,0,0,0,0,0,0,8.98066,19.2211,0,0,0,0,0,2.52011,0,0,2.04362,3.32682,0,0,0,0,0,0,0,0,25.9753,64.4771,0,0,0,0,0,7.17168,0,0,3.2047,11.6771,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample9.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,410,0.000640625,4202044,143,53,8.28125e-05,7037,2855,0.024,0,0.012,0.01,0.005,0.023,0.086,0,0,0.022,0.012,0.003,49.1667,4753,25.45,312.011,481,481,500,0.022,5,0,0,0,0,87,876,0,0,0,0,0,0,0,0,392,4753,0,0,0,0,0,0,0,0,8.98066,19.2211,0,0,0,0,0,0,0,0,2.20298,2.81886,0,0,0,0,0,0,0,0,25.9753,64.4771,0,0,0,0,0,0,0,0,2.89366,8.92857,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample10.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,30,4.6875e-05,3846354,16,2,3.125e-06,6944,2807,0.024,0,0.009,0.012,0.007,0.025,0.126,0,0,0.024,0.053,0.003,47.5,4021,26.0375,270.643,481,481,500,0.065,5,0,6,0,0,117,933,0,0,0,0,0,202,63,0,907,4021,0,0,0,0,0,46.1436,0,0,59.8477,22.3069,0,0,0,0,0,2.39951,1.42167,0,3.60929,3.15872,0,0,0,0,0,55.6446,0,0,131.866,77.0799,0,0,0,0,0,6.71466,1.56632,0,11.0363,11.5477,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample10.bin,./samplesDendrites/8000/sample1.bin,SGrid,3,100,100,16,2.5e-05,3355140,6,2,3.125e-06,6944,3964,0.023,0,0.012,0.007,0.004,0.025,0.112,0,0.001,0.023,0.042,0.001,49.1667,3533,21.2167,237.27,481,481,500,0.049,5,0,6,0,0,117,933,0,0,0,0,0,0,0,0,503,3533,0,0,0,0,0,46.1436,0,0,59.8477,22.3069,0,0,0,0,0,0,0,0,4.43031,2.90937,0,0,0,0,0,55.6446,0,0,131.866,77.0799,0,0,0,0,0,0,0,0,14.2389,10.2555,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample1.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,819,0.00127969,16265933,57,39,6.09375e-05,4853,1433,0.023,0,0.009,0.017,0.013,0.025,0.163,0.002,0,0.024,0.083,0.004,46.25,5337,40.475,399.694,481,481,500,0.1,5,0,0,0,0,116,3031,0,0,0,0,0,127,22,44,1037,5337,0,0,0,0,0,0,0,0,12.3483,24.4586,0,0,0,0,0,4.05827,9.46116,1.5877,2.32521,2.41499,0,0,0,0,0,0,0,0,69.3501,63.5469,0,0,0,0,0,11.5214,7.57274,2.0028,5.2971,9.13365,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample1.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,772,0.00120625,15520406,119,39,6.09375e-05,4853,2200,0.024,0,0.013,0.012,0.009,0.025,0.17,0,0,0.023,0.091,0.005,48.75,5101,37.2792,383.859,481,481,500,0.103,5,0,0,0,0,116,3031,0,0,0,0,0,0,0,0,699,5101,0,0,0,0,0,0,0,0,12.3483,24.4586,0,0,0,0,0,0,0,0,3.23572,2.26116,0,0,0,0,0,0,0,0,69.3501,63.5469,0,0,0,0,0,0,0,0,11.92,8.41661,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample2.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,95,0.000148437,16217388,1,1,1.5625e-06,5591,989,0.02,0,0.009,0.018,0.01,0.025,0.088,0,0,0.024,0.012,0.004,49.1667,6732,39.25,460.214,481,481,500,0.03,5,0,0,0,0,0,2409,0,0,0,0,0,0,0,0,279,6732,0,0,0,0,0,0,0,0,0,26.5184,0,0,0,0,0,0,0,0,1.88557,2.39327,0,0,0,0,0,0,0,0,0,69.6736,0,0,0,0,0,0,0,0,1.95434,8.5,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample2.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,95,0.000148437,16053576,1,1,1.5625e-06,5591,1336,0.021,0,0.013,0.012,0.005,0.024,0.083,0,0,0.022,0.01,0.003,49.5833,6664,37.8042,455.838,481,481,500,0.022,5,0,0,0,0,0,2409,0,0,0,0,0,0,0,0,0,6664,0,0,0,0,0,0,0,0,0,26.5184,0,0,0,0,0,0,0,0,0,2.40192,0,0,0,0,0,0,0,0,0,69.6736,0,0,0,0,0,0,0,0,0,8.53919,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample3.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,14,2.1875e-05,11165928,2,2,3.125e-06,6231,1103,0.023,0,0.009,0.014,0.008,0.024,0.158,0,0,0.023,0.083,0.004,48.3333,6312,36.1083,423.08,481,481,500,0.097,5,0,0,0,0,0,1769,0,0,0,0,0,37,0,0,548,6312,0,0,0,0,0,0,0,0,0,33.6765,0,0,0,0,0,6.62233,0,0,2.31431,2.38563,0,0,0,0,0,0,0,0,0,84.8675,0,0,0,0,0,11.1875,0,0,5.46157,8.60974,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample3.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,14,2.1875e-05,9381007,2,2,3.125e-06,6231,2697,0.028,0,0.013,0.01,0.004,0.026,0.089,0,0,0.024,0.009,0.003,49.5833,5303,29.4667,359.646,481,481,500,0.019,5,0,0,0,0,0,1769,0,0,0,0,0,0,0,0,0,5303,0,0,0,0,0,0,0,0,0,33.6765,0,0,0,0,0,0,0,0,0,2.42338,0,0,0,0,0,0,0,0,0,84.8675,0,0,0,0,0,0,0,0,0,8.62685,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample4.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,414,0.000646875,17035344,63,47,7.34375e-05,5474,1256,0.026,0,0.009,0.015,0.009,0.027,0.094,0,0,0.026,0.011,0.004,49.5833,6744,38.625,463.25,481,481,500,0.026,5,0,0,0,0,0,2526,0,0,0,0,0,0,0,0,0,6744,0,0,0,0,0,0,0,0,0,20.9818,0,0,0,0,0,0,0,0,0,2.36094,0,0,0,0,0,0,0,0,0,57.4439,0,0,0,0,0,0,0,0,0,8.36558,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample4.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,414,0.000646875,16969668,63,47,7.34375e-05,5474,1282,0.028,0,0.013,0.012,0.006,0.025,0.093,0,0,0.023,0.011,0.003,49.5833,6718,38.5167,461.682,481,481,500,0.023,5,0,0,0,0,0,2526,0,0,0,0,0,0,0,0,0,6718,0,0,0,0,0,0,0,0,0,20.9818,0,0,0,0,0,0,0,0,0,2.36498,0,0,0,0,0,0,0,0,0,57.4439,0,0,0,0,0,0,0,0,0,8.38023,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample5.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,191,0.000298437,19669864,16,10,1.5625e-05,5131,1088,0.026,0,0.009,0.016,0.01,0.025,0.093,0,0,0.024,0.012,0.004,49.1667,6856,40.7542,478.019,481,481,500,0.028,5,0,0,0,0,0,2869,0,0,0,0,0,56,0,0,0,6856,0,0,0,0,0,0,0,0,0,28.4802,0,0,0,0,0,1.2726,0,0,0,2.35547,0,0,0,0,0,0,0,0,0,75.6329,0,0,0,0,0,1.84145,0,0,0,8.30858,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample5.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,191,0.000298437,19629698,16,10,1.5625e-05,5131,1158,0.029,0,0.013,0.012,0.005,0.027,0.098,0,0,0.025,0.011,0.004,49.5833,6842,40.4625,477.193,481,481,500,0.023,5,0,0,0,0,0,2869,0,0,0,0,0,0,0,0,0,6842,0,0,0,0,0,0,0,0,0,28.4802,0,0,0,0,0,0,0,0,0,2.35378,0,0,0,0,0,0,0,0,0,75.6329,0,0,0,0,0,0,0,0,0,8.31603,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample6.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,111,0.000173438,10469932,5,3,4.6875e-06,6361,1186,0.024,0,0.009,0.014,0.009,0.024,0.238,0.002,0,0.023,0.162,0.004,47.5,6388,35.2208,424.551,481,481,500,0.176,5,0,0,0,0,0,1639,0,0,0,0,0,120,0,94,212,6388,0,0,0,0,0,0,0,0,0,19.8497,0,0,0,0,0,5.11059,0,2.21334,4.72414,2.28678,0,0,0,0,0,0,0,0,0,55.5556,0,0,0,0,0,11.7576,0,5.36919,17.9941,7.9026,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample6.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,111,0.000173438,10473210,5,3,4.6875e-06,6361,1610,0.024,0,0.012,0.01,0.005,0.024,0.084,0,0,0.023,0.01,0.003,49.5833,6390,33.4542,424.509,481,481,500,0.02,5,0,0,0,0,0,1639,0,0,0,0,0,0,0,0,0,6390,0,0,0,0,0,0,0,0,0,19.8497,0,0,0,0,0,0,0,0,0,2.29478,0,0,0,0,0,0,0,0,0,55.5556,0,0,0,0,0,0,0,0,0,7.9073,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample7.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,0,0,9642256,0,0,0,6375,1487,0.025,0,0.008,0.012,0.008,0.024,0.098,0,0,0.022,0.025,0.004,47.9167,6128,33.9083,407.43,481,481,500,0.037,5,0,0,0,0,52,1573,0,0,0,0,0,25,0,304,56,6128,0,0,0,0,0,0,0,0,59.6136,29.0898,0,0,0,0,0,1.0326,0,2.03186,13.5523,2.20986,0,0,0,0,0,0,0,0,158.178,74.9059,0,0,0,0,0,1.35204,0,2.129,10.0017,7.95972,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample7.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,0,0,9391486,0,0,0,6375,2017,0.024,0,0.012,0.01,0.003,0.025,0.091,0,0,0.023,0.016,0.003,49.1667,5970,31.7,397.266,481,481,500,0.026,5,0,0,0,0,52,1573,0,0,0,0,0,0,0,0,13,5970,0,0,0,0,0,0,0,0,59.6136,29.0898,0,0,0,0,0,0,0,0,10.7264,2.29966,0,0,0,0,0,0,0,0,158.178,74.9059,0,0,0,0,0,0,0,0,7.63658,8.1319,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample8.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,387,0.000604687,15423408,69,9,1.40625e-05,4878,1639,0.024,0,0.011,0.02,0.015,0.025,0.26,0,0,0.024,0.174,0.006,46.6667,5647,39.5125,404.377,481,481,500,0.194,5,0,0,98,51,247,2726,0,0,0,0,0,483,43,110,78,5647,0,0,0,0,0,0,5.70195,8.92782,23.4434,26.2336,0,0,0,0,0,2.01372,8.21773,1.63182,7.66171,2.30163,0,0,0,0,0,0,7.49495,15.8169,59.3818,76.0824,0,0,0,0,0,4.01868,10.4913,2.93152,9.72929,8.83848,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample8.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,434,0.000678125,15312683,120,9,1.40625e-05,4878,2298,0.027,0,0.014,0.013,0.006,0.03,0.109,0,0.001,0.029,0.02,0.004,48.3333,5612,36.7667,401.442,481,481,500,0.033,5,0,0,98,51,247,2726,0,0,0,0,0,0,31,19,40,5612,0,0,0,0,0,0,5.70195,8.92782,23.4434,26.2336,0,0,0,0,0,0,3.96643,13.2782,12.5072,2.3212,0,0,0,0,0,0,7.49495,15.8169,59.3818,76.0824,0,0,0,0,0,0,6.05274,11.5323,9.02655,8.89884,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample9.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,26,4.0625e-05,11943921,2,3,4.6875e-06,6251,1146,0.025,0,0.008,0.013,0.008,0.024,0.086,0,0,0.022,0.011,0.004,49.1667,6829,35.8458,453.627,481,481,500,0.024,5,0,0,0,0,0,1749,0,0,0,0,0,25,0,0,0,6829,0,0,0,0,0,0,0,0,0,23.9879,0,0,0,0,0,1.44312,0,0,0,2.35831,0,0,0,0,0,0,0,0,0,60.2363,0,0,0,0,0,1.67325,0,0,0,8.32338,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample9.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,26,4.0625e-05,5135064,2,3,4.6875e-06,6251,5064,0.028,0,0.012,0.005,0.002,0.025,0.08,0,0,0.024,0.006,0.003,49.5833,2936,19.5208,219.731,481,481,500,0.011,5,0,0,0,0,0,1749,0,0,0,0,0,0,0,0,0,2936,0,0,0,0,0,0,0,0,0,23.9879,0,0,0,0,0,0,0,0,0,2.24046,0,0,0,0,0,0,0,0,0,60.2363,0,0,0,0,0,0,0,0,0,7.42736,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample10.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,2564,0.00400625,10800853,1002,159,0.000248438,5357,1256,0.024,0,0.009,0.026,0.019,0.025,0.579,0,0,0.024,0.49,0.004,47.0833,5705,39.1125,393.722,481,481,500,0.516,5,0,1,0,0,1937,705,0,0,0,0,0,102,13,2,922,5705,0,0,0,0,0,119.559,0,0,17.4171,27.3572,0,0,0,0,0,1.77461,1.54495,17.0733,2.94567,2.18964,0,0,0,0,0,0,0,0,61.3947,72.4023,0,0,0,0,0,1.6067,0.950047,16.1172,6.35042,8.11697,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample10.bin,./samplesDendrites/8000/sample2.bin,SGrid,3,100,100,6434,0.0100531,9330694,4891,159,0.000248438,5357,1510,0.024,0,0.013,0.036,0.031,0.024,0.611,0,0,0.022,0.511,0.003,48.75,3536,38.0542,323.29,481,481,500,0.547,5,0,1,0,0,1937,705,0,0,0,0,0,0,0,0,3542,2948,0,0,0,0,0,119.559,0,0,17.4171,27.3572,0,0,0,0,0,0,0,0,2.20552,2.41548,0,0,0,0,0,0,0,0,61.3947,72.4023,0,0,0,0,0,0,0,0,7.81321,8.14041,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample1.bin,./samplesDendrites/8000/sample3.bin,SGrid,3,100,100,2373,0.00370781,15916180,251,214,0.000334375,4929,2453,0.026,0,0.008,0.017,0.013,0.024,0.27,0,0,0.023,0.191,0.004,47.9167,5186,35.9083,387.575,481,481,500,0.208,5,0,2,0,0,0,3069,0,0,0,0,0,173,0,0,188,5186,0,0,0,0,0,13.8554,0,0,0,26.0981,0,0,0,0,0,1.72831,0,0,2.62588,4.23012,0,0,0,0,0,5.75537,0,0,0,66.7509,0,0,0,0,0,2.81662,0,0,2.62299,16.3253,0,0,0,0,0,
rereTOUCH,1,8000,8000,./samplesAxons/8000/sample1.bin,./samplesDendrites/8000/sample3.bin,SGrid,3,100,100,2373,0.00370781,16259562,251,214,0.000334375,4929,2702,0.029,0,0.012,0.017,0.01,0.025,0.261,0,0,0.024,0.174,0.003,49.5833,5298,34.8708,393.678,481,481,500,0.191,5,0,2,0,0,0,3069,0,0,0,0,0,0,0,0,0,5298,0,0,0,0,0,13.8554,0,0,0,26.0981,0,0,0,0,0,0,0,0,0,4.18882,0,0,0,0,0,5.75537,0,0,0,66.7509,0,0,0,0,0,0,0,0,0,16.1603,0,0,0,0,0,
reTOUCH,1,8000,8000,./samplesAxons/8000/sample2.bin,./samplesDendrites/8000/sample3.bin,SGrid,3,100,100,263,0.000410938,19940390,26,7,1.09375e-05,4603,2106,0.024,0,0.009,0.015,0.009,0.024,0.111,0,0,0.022,0.033,0.004,49.1667,5870,38.7125,436.069,481,481,500,0.048,5,0,0,0,0,0,3397,0,0,0,0,0,0,0,0,24,5870,0,0,0,0,0,0,0,0,0,27.2642,0,0,0,0,0,0,0,0,0.927557,4.00978,0,0,0,0,0,0,0,0,0,70.1082,0,0,0,0,0,0,0,0,0.82898,15.4011,0,0,0,0,0,
