Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),1,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,8544,0.008544,16984323,8297,48,4.8e-05,586,8143,0.018,0,0.002,0.5,0,0.026,0.547,0,0,0.025,0.42,0,47.0588,5382,36.8333,362.933,613,613,1,0.92,6,0,36,0,207,622,3167,5382,0,0,0,0,120,0,20,288,257,1172,0,0,0,0,7.87623,0,20.0921,8.76005,13.7607,14.0738,0,0,0,0,96.4165,0,54.9432,52.9154,87.3347,68.5967,0,0,0,0,3.5387,0,35.7924,9.47687,19.7375,19.8541,0,0,0,0,160.863,0,40.7559,103.341,148.976,131.368,0,0,0,0,
reTOUCH:BU(Case4),3,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,239165,0.239165,17504656,231415,147,0.000147,589,8093,0.013,0,0.002,1.357,0,0.028,1.4,0.002,0,0.027,0.787,0,47.0588,5471,36.9869,365.895,613,613,1,2.144,6,0,39,0,203,601,3097,5471,0,0,0,0,121,0,23,254,269,1240,0,0,0,0,64.0576,0,96.5534,64.8028,82.0507,83.7493,0,0,0,0,275.081,0,202.557,163.496,244.144,210.199,0,0,0,0,15.8414,0,81.9497,29.2724,45.6618,49.6,0,0,0,0,274.88,0,111.409,187.678,255.435,235.673,0,0,0,0,
reTOUCH:BU(Case4),5,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,1018987,1.01899,18266360,993703,301,0.000301,491,8034,0.014,0,0.002,3.417,0,0.026,3.46,0.01,0,0.025,1.329,0,47.0588,5563,37.5,372.791,613,613,1,4.746,6,0,38,0,200,537,3171,5563,0,0,0,0,115,0,27,237,298,1289,0,0,0,0,219.738,0,276.846,216.744,255.139,256.914,0,0,0,0,601.118,0,531.795,413.906,533.283,482.485,0,0,0,0,39.9097,0,145.934,57.4998,91.8252,95.9819,0,0,0,0,424.669,0,307.982,342.687,391.961,372.399,0,0,0,0,
reTOUCH:BU(Case4),7,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,3191668,3.19167,19090658,3117604,537,0.000537,414,7971,0.014,0,0.002,7.768,0,0.028,7.814,0.03,0,0.027,1.422,0.001,47.3856,5947,37.9575,391.596,613,613,1,9.19,6,0,38,0,105,341,3155,5947,0,0,0,0,118,0,28,201,324,1358,0,0,0,0,609.544,0,655.269,519.838,580.337,577.752,0,0,0,0,1112.34,0,1053.52,869.377,994.228,931.948,0,0,0,0,203.47,0,232.908,104.999,150.501,157.911,0,0,0,0,599.942,0,477.828,551.311,565.154,542.729,0,0,0,0,
reTOUCH:BU(Case4),9,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,5459223,5.45922,19579541,5308553,909,0.000909,384,7930,0.014,0,0.002,13.295,0,0.027,13.338,0.052,0,0.026,2.665,0,47.0588,6045,38.1895,396.211,613,613,1,15.96,6,0,33,0,102,315,3121,6045,0,0,0,0,110,0,32,166,347,1415,0,0,0,0,1146.15,0,1230.44,1009.11,1105.44,1099.58,0,0,0,0,1820.68,0,1843.39,1551.69,1698.09,1615.03,0,0,0,0,331.545,0,343.872,161.643,224.405,235.72,0,0,0,0,615.801,0,1130.2,748.262,785.412,760.82,0,0,0,0,
reTOUCH:BU(Case4),11,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,9913392,9.91339,20066937,9646823,1429,0.001429,370,7884,0.016,0,0.002,22.432,0,0.028,22.48,0.092,0,0.027,3.541,0.001,47.0588,6124,38.3856,400.291,613,613,1,25.973,6,0,25,0,94,275,3112,6124,0,0,0,0,106,0,35,158,373,1444,0,0,0,0,1906.09,0,2088.7,1734.07,1878.09,1868.31,0,0,0,0,2829.79,0,3031.69,2524.54,2662.87,2574.56,0,0,0,0,416.221,0,465.705,240.805,313.43,329.789,0,0,0,0,813.318,0,1510.18,1040.81,1021.21,1011.05,0,0,0,0,
reTOUCH:BU(Case4),13,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,11380267,11.3803,20883652,11250191,2127,0.002127,351,7805,0.016,0,0.002,26.643,0,0.026,26.688,0.105,0,0.025,4.373,0,46.4052,6192,38.7059,404.019,613,613,1,31.016,6,0,12,0,97,248,3100,6192,0,0,0,0,104,0,36,157,406,1492,0,0,0,0,3036.05,0,3218.11,2738.35,2947.92,2931.71,0,0,0,0,4227.06,0,4487.22,3818.64,3898.28,3850.94,0,0,0,0,708.24,0,620.776,331.095,416.483,439.242,0,0,0,0,1135.48,0,1868.1,1332.43,1281.98,1294.47,0,0,0,0,
reTOUCH:BU(Case4),15,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample4.bin,SGrid,3,100,100,2047081,2.04708,21427661,1936255,3044,0.003044,337,7752,0.014,0,0.002,8.345,0,0.027,8.389,0.018,0,0.026,4.266,0,46.732,6276,38.9248,407.855,613,613,1,12.611,6,0,4,0,92,228,3063,6276,0,0,0,0,93,0,37,144,444,1530,0,0,0,0,5679,0,4727.64,4084.37,4361,4337.76,0,0,0,0,5997.02,0,5914.68,5639.38,5566.01,5504.81,0,0,0,0,411.7,0,807.874,431.551,535.223,564.562,0,0,0,0,1513.63,0,1290.88,1749.23,1659.18,1622.8,0,0,0,0,
reTOUCH:BU(Case4),1,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,68,6.8e-05,8438858,22,4,4e-06,653,9036,0.014,0,0.002,0.271,0,0.027,0.316,0,0,0.027,0.224,0.001,45.4248,5361,33.6961,353.855,613,613,1,0.495,6,0,50,21,240,592,3083,5361,0,0,0,0,130,128,93,13,220,380,0,0,0,0,11.1071,7.34943,19.3014,8.16004,13.5591,14.0768,0,0,0,0,73.5385,18.8494,18.4645,241.504,45.6711,80.1501,0,0,0,0,6.44127,3.60954,33.4627,8.3958,18.1689,19.8621,0,0,0,0,118.774,17.4585,25.9535,245.083,120.237,130.207,0,0,0,0,
reTOUCH:BU(Case4),3,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,8972,0.008972,8998094,6131,42,4.2e-05,544,8983,0.014,0,0.002,0.958,0,0.027,1.001,0.001,0,0.027,0.888,0,45.4248,5450,34.2255,359.922,613,613,1,1.846,6,0,51,13,214,588,3140,5450,0,0,0,0,136,124,94,5,251,407,0,0,0,0,75.6371,59.4336,96.2399,64.2979,82.4887,83.7734,0,0,0,0,220.101,95.075,91.8736,1057.97,158.789,233.16,0,0,0,0,25.2013,18.1829,80.1444,29.0608,47.8578,49.5601,0,0,0,0,238.852,31.4388,68.3389,10.6117,200.441,228.37,0,0,0,0,
reTOUCH:BU(Case4),5,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,141187,0.141187,9537042,126534,205,0.000205,444,8934,0.015,0,0.002,2.833,0,0.026,2.878,0.001,0,0.025,2.488,0.001,45.4248,5570,34.7124,366.706,613,613,1,5.321,6,0,53,11,222,528,3172,5570,0,0,0,0,142,114,101,5,267,437,0,0,0,0,241.24,195.333,273.261,215.992,255.453,256.805,0,0,0,0,494.409,281.125,272.191,1773.28,401.394,525.21,0,0,0,0,55.5887,39.7713,139.436,57.5446,91.7514,95.7486,0,0,0,0,385.635,63.2697,134.055,82.3891,315.962,364.509,0,0,0,0,
reTOUCH:BU(Case4),7,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,461837,0.461837,10113042,436662,414,0.000414,384,8885,0.015,0,0.002,3.773,0,0.026,3.817,0.004,0,0.025,2.803,0,45.7516,5970,35.0686,385.781,613,613,1,6.576,6,0,43,0,124,331,3148,5970,0,0,0,0,148,102,118,5,275,467,0,0,0,0,557.927,0,640.042,517.646,581.006,577.63,0,0,0,0,941.964,616.123,639.523,2809.36,813.565,998.275,0,0,0,0,98.7208,0,218.802,105.517,150.58,157.676,0,0,0,0,593.477,87.0704,242.132,107.378,455.696,530.704,0,0,0,0,
reTOUCH:BU(Case4),9,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,1155636,1.15564,10488045,1107036,654,0.000654,338,8852,0.015,0,0.002,5.976,0,0.028,6.022,0.01,0,0.027,3.688,0,45.7516,6083,35.3268,391.081,613,613,1,9.664,6,0,42,0,122,286,3129,6083,0,0,0,0,149,96,121,4,287,491,0,0,0,0,1061.52,0,1198.93,1006.85,1106.29,1098.96,0,0,0,0,1618.45,1158.89,1234.25,4157.6,1456.64,1697.99,0,0,0,0,135.9,0,325.368,164.138,224.098,235.267,0,0,0,0,822.234,130.454,486.681,138.745,630.545,736.796,0,0,0,0,
reTOUCH:BU(Case4),11,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,2128410,2.12841,11085380,1972582,948,0.000948,272,8799,0.011,0,0.002,8.231,0,0.029,8.274,0.019,0,0.028,4.031,0,45.7516,6150,35.7157,394.456,613,613,1,12.262,6,0,45,0,160,254,3119,6150,0,0,0,0,158,85,107,6,313,532,0,0,0,0,1791.6,0,1988.54,1735.63,1879.72,1867.62,0,0,0,0,2555.06,1957,1987.69,4693.28,2394.52,2657.13,0,0,0,0,181.92,0,397.231,244.41,313.114,329.402,0,0,0,0,1054.65,200.38,649.528,1732.76,842.291,971.642,0,0,0,0,
reTOUCH:BU(Case4),13,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,3712142,3.71214,11582502,3456153,1282,0.001282,235,8753,0.014,0,0.002,12.343,0,0.027,12.387,0.031,0,0.026,5.161,0,45.7516,6207,35.9869,396.699,613,613,1,17.504,6,0,48,0,189,235,3086,6207,0,0,0,0,175,76,98,9,325,564,0,0,0,0,2832.97,0,3102.12,2738.6,2949.23,2931.18,0,0,0,0,3809.2,3056.32,3022.51,5416.99,3674,3929.66,0,0,0,0,255.329,0,512.666,333.991,417.041,439.033,0,0,0,0,1300.22,270.098,791.226,2429.49,1131.5,1227.68,0,0,0,0,
reTOUCH:BU(Case4),15,10000,10000,../../../data/samplesDendrites/10000/sample1.bin,../../../data/samplesAxons/10000/sample5.bin,SGrid,3,100,100,5992115,5.99212,12134785,5489147,1739,0.001739,217,8700,0.013,0,0.002,18.42,0,0.028,18.463,0.049,0,0.027,6.891,0,45.7516,6295,36.219,400.441,613,613,1,25.311,6,0,46,0,184,209,3049,6295,0,0,0,0,181,72,98,12,341,596,0,0,0,0,4233.77,0,4566.49,4079.48,4362.57,4337.15,0,0,0,0,5426.23,4504.37,4406.98,6260.23,5271.61,5577.39,0,0,0,0,326.711,0,671.375,438.3,535.954,564.133,0,0,0,0,1609.03,358.161,897.939,2613.11,1408.94,1530.08,0,0,0,0,
reTOUCH:BU(Case4),1,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,2001,0.002001,36438691,289,161,0.000161,150,6300,0.013,0,0.002,0.07,0,0.028,0.114,0,0,0.027,0.015,0,48.366,6778,44.281,446.998,613,613,1,0.085,6,0,0,0,12,0,6778,3060,0,0,0,0,711,0,100,0,2444,445,0,0,0,0,0,0,53.7137,0,13.3571,11.9529,0,0,0,0,35.2673,0,50.3632,0,65.6857,44.0108,0,0,0,0,0,0,71.1693,0,20.841,11.4678,0,0,0,0,66.9547,0,67.5756,0,113.026,90.7926,0,0,0,0,
reTOUCH:BU(Case4),3,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,7385,0.007385,36878420,1953,559,0.000559,129,6263,0.016,0,0.002,0.107,0,0.026,0.152,0,0,0.025,0.034,0,48.366,6772,44.4706,447.592,613,613,1,0.141,6,0,0,0,11,0,6772,3088,0,0,0,0,726,0,101,0,2456,454,0,0,0,0,0,0,175.798,0,81.6746,78.4324,0,0,0,0,132.617,0,166.102,0,204.075,153.833,0,0,0,0,0,0,166.7,0,50.1805,33.6405,0,0,0,0,137.308,0,134.791,0,213.501,172.525,0,0,0,0,
reTOUCH:BU(Case4),5,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,22581,0.022581,37282927,8687,1433,0.001433,110,6229,0.011,0,0.002,0.537,0,0.03,0.58,0.001,0,0.029,0.426,0,48.366,6769,44.6438,448.254,613,613,1,0.963,6,0,1,0,10,0,6769,3110,0,0,0,0,728,0,107,0,2472,464,0,0,0,0,177.985,0,446.253,0,253.363,247.516,0,0,0,0,345.015,0,432.288,0,474.679,388.728,0,0,0,0,0,0,312.571,0,95.0841,68.3813,0,0,0,0,237.885,0,252.941,0,350.728,290.106,0,0,0,0,
reTOUCH:BU(Case4),7,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,53073,0.053073,37587403,26050,2812,0.002812,94,6204,0.02,0,0.002,0.898,0,0.025,0.945,0,0,0.024,0.716,0,48.366,6752,44.7778,448.462,613,613,1,1.614,6,0,5,0,10,0,6752,3139,0,0,0,0,714,0,115,0,2494,473,0,0,0,0,500.21,0,892.897,0,576.563,566.873,0,0,0,0,720.414,0,888.03,0,924.751,795.943,0,0,0,0,44.6454,0,488.987,0,155.675,115.644,0,0,0,0,369.965,0,399.586,0,525.089,437.732,0,0,0,0,
reTOUCH:BU(Case4),9,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,103950,0.10395,37892088,59791,4783,0.004783,82,6177,0.015,0,0.002,1.526,0,0.026,1.57,0,0,0.026,1.23,0,48.0392,6742,44.9052,449.105,613,613,1,2.756,6,0,9,0,9,0,6742,3158,0,0,0,0,680,0,124,0,2535,484,0,0,0,0,988.92,0,1627.33,0,1099.06,1085.16,0,0,0,0,1318.16,0,1550.18,0,1598.46,1421.8,0,0,0,0,64.9896,0,717.899,0,231.819,175.704,0,0,0,0,532.387,0,589.62,0,735.647,616.016,0,0,0,0,
reTOUCH:BU(Case4),11,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,206414,0.206414,38176906,130503,7418,0.007418,71,6152,0.018,0,0.003,2.03,0,0.027,2.078,0.003,0,0.026,1.506,0,48.0392,6738,45.0229,449.74,613,613,1,3.536,6,0,10,0,7,0,6738,3174,0,0,0,0,659,0,128,0,2560,501,0,0,0,0,1701.05,0,2773.02,0,1869.2,1849.54,0,0,0,0,2183.24,0,2456.87,0,2547.72,2318.61,0,0,0,0,95.7605,0,1040.4,0,323.536,248.149,0,0,0,0,739.988,0,787.059,0,981.209,836.44,0,0,0,0,
reTOUCH:BU(Case4),13,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,358583,0.358583,38488268,244196,10613,0.010613,58,6125,0.018,0,0.003,1.455,0,0.027,1.504,0.004,0,0.026,0.638,0,48.0392,6722,45.1536,449.902,613,613,1,2.093,6,0,17,0,5,0,6722,3198,0,0,0,0,652,0,130,0,2580,513,0,0,0,0,2675.99,0,4372.38,0,2935.13,2908.16,0,0,0,0,3343.53,0,3793.68,0,3822.1,3518.2,0,0,0,0,148.241,0,1503.74,0,431.214,333.034,0,0,0,0,960.302,0,1088.43,0,1263.4,1080.92,0,0,0,0,
reTOUCH:BU(Case4),15,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample1.bin,SGrid,3,100,100,609807,0.609807,38737734,433854,14266,0.014266,39,6106,0.016,0,0.003,2.729,0,0.026,2.775,0.005,0,0.025,1.408,0,47.7124,6701,45.2778,450.221,613,613,1,4.137,6,0,25,0,5,0,6701,3230,0,0,0,0,618,0,130,0,2613,533,0,0,0,0,4047.77,0,6178.14,0,4344.46,4309.12,0,0,0,0,4883.26,0,5463.03,0,5457.92,5080.89,0,0,0,0,220.199,0,1893.57,0,554.822,429.481,0,0,0,0,1223.7,0,1413.89,0,1579.45,1361.82,0,0,0,0,
reTOUCH:BU(Case4),1,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,60,6e-05,29215615,0,1,1e-06,146,7035,0.017,0,0.002,0.068,0,0.025,0.113,0,0,0.024,0.02,0,48.6928,6782,41.8922,437.755,613,613,1,0.088,6,0,0,0,12,0,6782,3060,0,0,0,0,215,0,0,0,1349,1401,0,0,0,0,0,0,53.7137,0,13.3567,11.9529,0,0,0,0,66.5717,0,0,0,70.7128,54.7303,0,0,0,0,0,0,71.1693,0,20.8354,11.4678,0,0,0,0,150.552,0,0,0,129.211,100.496,0,0,0,0,
reTOUCH:BU(Case4),3,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,467,0.000467,29855782,105,27,2.7e-05,130,6975,0.02,0,0.002,0.091,0,0.027,0.141,0,0,0.026,0.036,0,48.6928,6771,42.1405,438.494,613,613,1,0.127,6,0,0,0,11,0,6771,3088,0,0,0,0,209,0,0,0,1397,1419,0,0,0,0,0,0,175.798,0,81.6807,78.4324,0,0,0,0,210.021,0,0,0,210.361,178.603,0,0,0,0,0,0,166.7,0,50.1819,33.6405,0,0,0,0,266.062,0,0,0,231.429,192.437,0,0,0,0,
reTOUCH:BU(Case4),5,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,2587,0.002587,30454035,1250,120,0.00012,115,6919,0.012,0,0.002,0.499,0,0.028,0.542,0,0,0.027,0.436,0,48.366,6765,42.3725,439.208,613,613,1,0.935,6,0,0,0,10,0,6765,3110,0,0,0,0,215,0,0,0,1425,1441,0,0,0,0,0,0,446.253,0,253.37,247.516,0,0,0,0,471.942,0,0,0,485.852,431.977,0,0,0,0,0,0,312.571,0,95.0987,68.3813,0,0,0,0,410.501,0,0,0,372.757,321.403,0,0,0,0,
reTOUCH:BU(Case4),7,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,8552,0.008552,31162702,4946,312,0.000312,93,6854,0.015,0,0.002,0.564,0,0.026,0.608,0,0,0.025,0.488,0,48.366,6760,42.6569,440.234,613,613,1,1.052,6,0,0,0,10,0,6760,3137,0,0,0,0,217,0,0,0,1473,1456,0,0,0,0,0,0,892.897,0,576.502,566.942,0,0,0,0,906.528,0,0,0,940.639,861.605,0,0,0,0,0,0,488.987,0,155.596,115.634,0,0,0,0,580.945,0,0,0,548.196,488.261,0,0,0,0,
reTOUCH:BU(Case4),9,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,22137,0.022137,31710525,13264,622,0.000622,76,6804,0.013,0,0.002,0.678,0,0.029,0.724,0.001,0,0.028,0.555,0.001,48.366,6758,42.8758,441.143,613,613,1,1.233,6,0,0,0,9,0,6758,3157,0,0,0,0,216,0,0,0,1511,1469,0,0,0,0,0,0,1627.33,0,1098.84,1085.25,0,0,0,0,1586.27,0,0,0,1620.58,1514.23,0,0,0,0,0,0,717.899,0,231.642,175.659,0,0,0,0,793.209,0,0,0,760.969,688.447,0,0,0,0,
reTOUCH:BU(Case4),11,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,53958,0.053958,32196839,35546,1066,0.001066,67,6758,0.015,0,0.002,0.84,0,0.027,0.884,0.001,0,0.026,0.647,0,48.366,6753,43.0556,441.803,613,613,1,1.487,6,0,0,0,7,0,6753,3173,0,0,0,0,213,0,0,0,1547,1482,0,0,0,0,0,0,2773.02,0,1868.79,1849.67,0,0,0,0,2551.26,0,0,0,2572.18,2438.44,0,0,0,0,0,0,1040.4,0,323.34,248.081,0,0,0,0,1036.95,0,0,0,1011.03,923.263,0,0,0,0,
reTOUCH:BU(Case4),13,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,106887,0.106887,32657204,74677,1701,0.001701,57,6715,0.015,0,0.003,1.558,0,0.025,1.602,0.001,0,0.024,1.248,0,48.366,6740,43.2288,442.333,613,613,1,2.806,6,0,0,0,5,0,6740,3198,0,0,0,0,203,0,0,0,1582,1500,0,0,0,0,0,0,4372.38,0,2934.51,2908.16,0,0,0,0,3916.13,0,0,0,3837.11,3688.75,0,0,0,0,0,0,1503.74,0,430.908,333.034,0,0,0,0,1314.47,0,0,0,1295.79,1195.22,0,0,0,0,
reTOUCH:BU(Case4),15,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample2.bin,SGrid,3,100,100,196843,0.196843,33048455,135198,2581,0.002581,44,6680,0.012,0,0.003,1.517,0,0.028,1.561,0.003,0,0.028,1.026,0,48.6928,6723,43.3856,442.62,613,613,1,2.543,6,0,0,0,5,0,6723,3228,0,0,0,0,200,0,0,0,1605,1515,0,0,0,0,0,0,6178.14,0,4343.45,4309.29,0,0,0,0,5600.92,0,0,0,5490.57,5305.11,0,0,0,0,0,0,1893.57,0,554.347,429.554,0,0,0,0,1639.48,0,0,0,1619.53,1504.51,0,0,0,0,
reTOUCH:BU(Case4),1,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,316,0.000316,25669863,95,45,4.5e-05,141,7367,0.016,0,0.002,0.332,0,0.029,0.38,0,0,0.028,0.286,0,48.0392,6780,40.8235,436.691,613,613,1,0.618,6,0,0,0,12,0,6780,3067,0,0,0,0,122,0,8,0,1669,834,0,0,0,0,0,0,53.7137,0,13.3557,11.9583,0,0,0,0,20.6662,0,5.77791,0,45.2044,73.1197,0,0,0,0,0,0,71.1693,0,20.8383,11.4619,0,0,0,0,18.5595,0,1.27909,0,78.706,133.178,0,0,0,0,
reTOUCH:BU(Case4),3,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,1833,0.001833,26179688,891,140,0.00014,124,7315,0.013,0,0.002,0.662,0,0.027,0.705,0.001,0,0.026,0.604,0,48.0392,6768,41.049,437.262,613,613,1,1.266,6,0,0,0,11,0,6768,3097,0,0,0,0,119,0,10,0,1697,859,0,0,0,0,0,0,175.798,0,81.6712,78.4254,0,0,0,0,104.824,0,58.7859,0,157.87,220.473,0,0,0,0,0,0,166.7,0,50.1902,33.6213,0,0,0,0,54.649,0,14.236,0,160.012,240.737,0,0,0,0,
reTOUCH:BU(Case4),5,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,4478,0.004478,26760802,2263,285,0.000285,104,7254,0.011,0,0.002,0.999,0,0.029,1.041,0,0,0.028,0.934,0,48.0392,6759,41.3137,438.203,613,613,1,1.933,6,0,0,0,10,0,6759,3127,0,0,0,0,111,0,10,0,1741,884,0,0,0,0,0,0,446.253,0,253.351,247.418,0,0,0,0,302.55,0,206.611,0,390.54,501.994,0,0,0,0,0,0,312.571,0,95.1195,68.3079,0,0,0,0,99.549,0,34.6717,0,272.563,383.919,0,0,0,0,
reTOUCH:BU(Case4),7,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,12213,0.012213,27285466,6905,555,0.000555,96,7204,0.013,0,0.002,1.213,0,0.027,1.257,0,0.001,0.026,1.126,0,48.0392,6740,41.5033,438.484,613,613,1,2.339,6,0,0,0,10,0,6740,3154,0,0,0,0,92,3,11,0,1771,919,0,0,0,0,0,0,892.897,0,576.598,566.726,0,0,0,0,695.987,610.826,506.517,0,795.83,964.009,0,0,0,0,0,0,488.987,0,155.744,115.533,0,0,0,0,232.791,45.0874,67.4456,0,420.95,561.677,0,0,0,0,
reTOUCH:BU(Case4),9,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,32583,0.032583,27713328,16361,976,0.000976,90,7162,0.02,0,0.002,1.76,0,0.026,1.809,0,0,0.025,1.62,0,47.7124,6729,41.6601,438.739,613,613,1,3.38,6,0,0,0,9,0,6729,3172,0,0,0,0,85,2,12,0,1780,959,0,0,0,0,0,0,1627.33,0,1099.15,1084.84,0,0,0,0,1301.71,1114.91,1003.7,0,1415.6,1659.52,0,0,0,0,0,0,717.899,0,231.913,175.475,0,0,0,0,335.559,51.599,108.239,0,596.617,781.135,0,0,0,0,
reTOUCH:BU(Case4),11,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,112750,0.11275,28248559,34516,1545,0.001545,81,7112,0.014,0,0.002,2.316,0,0.026,2.359,0,0,0.025,1.989,0,47.7124,6726,41.8529,439.196,613,613,1,4.305,6,0,0,0,7,0,6726,3186,0,0,0,0,96,1,14,0,1783,994,0,0,0,0,0,0,2773.02,0,1869.3,1849.17,0,0,0,0,2155.66,1967.61,1710.65,0,2306.41,2629.87,0,0,0,0,0,0,1040.4,0,323.688,247.872,0,0,0,0,534.97,0,170.913,0,810.362,1036.81,0,0,0,0,
reTOUCH:BU(Case4),13,10000,10000,../../../data/samplesDendrites/10000/sample2.bin,../../../data/samplesAxons/10000/sample3.bin,SGrid,3,100,100,98801,0.098801,28770120,64596,2238,0.002238,74,7067,0.013,0,0.002,2.498,0,0.028,2.542,0.001,0,0.027,2.22,0,48.0392,6713,42.0229,439.374,613,613,1,4.718,6,0,0,0,5,0,6713,3208,0,0,0,0,95,0,16,0,1780,1042,0,0,0,0,0,0,4372.38,0,2935.09,2907.79,0,0,0,0,3265.93,0,2702.91,0,3512.4,3914.72,0,0,0,0,0,0,1503.74,0,431.379,332.704,0,0,0,0,734.76,0,247.308,0,1056.76,1321.86,0,0,0,0,
