Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample1.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,123660,0.193219,5795997,87605,561,0.000876562,335,7073,0.012,0,0.002,1.096,0,0.025,1.135,0,0,0.024,0.808,0,47.5,4707,35.8,333.996,481,481,1,1.904,5,0,18,0,169,2771,4707,0,0,0,0,0,65,0,15,588,259,0,0,0,0,0,1449.77,0,1516.51,1438.1,1456.2,0,0,0,0,0,1557.25,0,1343.83,1800.56,1762.77,0,0,0,0,0,172.405,0,216.911,263.234,272.664,0,0,0,0,0,435.751,0,154.198,746.953,626.009,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample1.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,5104535,7.97584,10648438,4947368,1088,0.0017,322,6448,0.017,0,0.002,11.828,0,0.025,11.873,0.043,0,0.024,2.268,0,45.4167,4955,38.4583,344.974,481,481,1,14.096,5,0,27,0,172,2524,4955,0,0,0,0,0,122,0,135,590,705,0,0,0,0,0,1355.52,0,1515.1,1433.14,1457.75,0,0,0,0,0,2208.77,0,2327.77,2076.06,2086.75,0,0,0,0,0,187.788,0,217.737,248.305,279.12,0,0,0,0,0,850.349,0,948.946,857.75,883.014,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample1.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,5159669,8.06198,5231876,4996213,1088,0.0017,322,6448,0.017,0,0.002,9.954,9.95,0.024,12.33,0.043,0,0.023,2.289,0,45.4167,4955,38.4583,344.974,481,481,1,12.243,5,0,27,0,172,2524,4955,0,0,0,0,0,122,0,135,590,705,0,0,0,0,0,1355.52,0,1515.1,1433.14,1457.75,0,0,0,0,0,2208.77,0,2327.77,2076.06,2086.75,0,0,0,0,0,187.788,0,217.737,248.305,279.12,0,0,0,0,0,850.349,0,948.946,857.75,883.014,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample1.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,5159669,8.06198,10648438,4996213,1088,0.0017,322,6448,0.009,0,0.002,12.07,0,0.026,12.109,0.043,0,0.025,2.275,0,45.4167,4955,38.4583,344.974,481,481,1,14.345,5,0,27,0,172,2524,4955,0,0,0,0,0,122,0,135,590,705,0,0,0,0,0,1355.52,0,1515.1,1433.14,1457.75,0,0,0,0,0,2208.77,0,2327.77,2076.06,2086.75,0,0,0,0,0,187.788,0,217.737,248.305,279.12,0,0,0,0,0,850.349,0,948.946,857.75,883.014,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,66265,0.103539,18652783,38039,2820,0.00440625,443,5421,0.01,0,0.002,2.502,0,0.025,2.539,0.001,0,0.024,2.346,0,45.8333,5525,42.2333,385.487,481,481,1,4.848,5,0,0,0,819,1213,5525,0,0,0,0,0,501,0,21,12,2045,0,0,0,0,0,0,0,1424.16,1422.51,1429.08,0,0,0,0,0,1974.89,0,2320.24,1782.98,1909.67,0,0,0,0,0,0,0,221.337,195.643,266.134,0,0,0,0,0,850.287,0,687.655,278.803,788.366,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,66524,0.103944,11323920,38039,2820,0.00440625,443,5421,0.012,0,0.002,0.158,0.153,0.025,2.565,0.001,0,0.024,2.365,0,45.8333,5525,42.2333,385.487,481,481,1,2.523,5,0,0,0,819,1213,5525,0,0,0,0,0,501,0,21,12,2045,0,0,0,0,0,0,0,1424.16,1422.51,1429.08,0,0,0,0,0,1974.89,0,2320.24,1782.98,1909.67,0,0,0,0,0,0,0,221.337,195.643,266.134,0,0,0,0,0,850.287,0,687.655,278.803,788.366,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,66524,0.103944,18652783,38039,2820,0.00440625,443,5421,0.008,0,0.002,2.506,0,0.026,2.543,0.001,0,0.026,2.359,0,45.8333,5525,42.2333,385.487,481,481,1,4.865,5,0,0,0,819,1213,5525,0,0,0,0,0,501,0,21,12,2045,0,0,0,0,0,0,0,1424.16,1422.51,1429.08,0,0,0,0,0,1974.89,0,2320.24,1782.98,1909.67,0,0,0,0,0,0,0,221.337,195.643,266.134,0,0,0,0,0,850.287,0,687.655,278.803,788.366,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,809061,1.26416,12947300,753673,946,0.00147813,423,6240,0.016,0,0.002,4.107,0,0.025,4.151,0.006,0,0.024,2.439,0,45.4167,5512,38.9042,371.284,481,481,1,6.546,5,0,10,16,826,1213,5512,0,0,0,0,0,64,29,118,210,1339,0,0,0,0,0,1539.22,1413.83,1425.26,1422.51,1427.95,0,0,0,0,0,1947.47,1813.92,2334.95,2046.7,1901.16,0,0,0,0,0,147.503,169.505,220.94,195.643,265.128,0,0,0,0,0,524.893,269.122,955.236,790.832,792.804,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,812673,1.2698,7642820,756591,946,0.00147813,423,6240,0.018,0,0.002,1.681,1.679,0.024,4.158,0.007,0,0.023,2.425,0,45.4167,5512,38.9042,371.284,481,481,1,4.106,5,0,10,16,826,1213,5512,0,0,0,0,0,64,29,118,210,1339,0,0,0,0,0,1539.22,1413.83,1425.26,1422.51,1427.95,0,0,0,0,0,1947.47,1813.92,2334.95,2046.7,1901.16,0,0,0,0,0,147.503,169.505,220.94,195.643,265.128,0,0,0,0,0,524.893,269.122,955.236,790.832,792.804,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,812673,1.2698,12947300,756591,946,0.00147813,423,6240,0.012,0,0.001,4.065,0,0.024,4.104,0.006,0.001,0.024,2.396,0,45.4167,5512,38.9042,371.284,481,481,1,6.461,5,0,10,16,826,1213,5512,0,0,0,0,0,64,29,118,210,1339,0,0,0,0,0,1539.22,1413.83,1425.26,1422.51,1427.95,0,0,0,0,0,1947.47,1813.92,2334.95,2046.7,1901.16,0,0,0,0,0,147.503,169.505,220.94,195.643,265.128,0,0,0,0,0,524.893,269.122,955.236,790.832,792.804,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,4567,0.00713594,11810041,2884,137,0.000214063,446,6403,0.014,0,0.002,1.582,0,0.024,1.623,0,0,0.023,1.549,0,45.8333,5505,38.1292,370.867,481,481,1,3.131,5,0,1,0,835,1213,5505,0,0,0,0,0,171,37,15,29,1345,0,0,0,0,0,1511.49,0,1427,1422.51,1427.88,0,0,0,0,0,1852.33,1522.5,2265.59,2137.17,2086.29,0,0,0,0,0,0,0,220.997,195.643,265.184,0,0,0,0,0,695.829,232.17,766.198,827.042,894.107,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,4567,0.00713594,7414109,2884,137,0.000214063,446,6403,0.016,0,0.002,0.03,0.024,0.023,1.635,0,0,0.022,1.563,0,45.8333,5505,38.1292,370.867,481,481,1,1.593,5,0,1,0,835,1213,5505,0,0,0,0,0,171,37,15,29,1345,0,0,0,0,0,1511.49,0,1427,1422.51,1427.88,0,0,0,0,0,1852.33,1522.5,2265.59,2137.17,2086.29,0,0,0,0,0,0,0,220.997,195.643,265.184,0,0,0,0,0,695.829,232.17,766.198,827.042,894.107,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,4567,0.00713594,11810041,2884,137,0.000214063,446,6403,0.012,0,0.001,1.606,0,0.024,1.644,0,0,0.023,1.578,0.001,45.8333,5505,38.1292,370.867,481,481,1,3.184,5,0,1,0,835,1213,5505,0,0,0,0,0,171,37,15,29,1345,0,0,0,0,0,1511.49,0,1427,1422.51,1427.88,0,0,0,0,0,1852.33,1522.5,2265.59,2137.17,2086.29,0,0,0,0,0,0,0,220.997,195.643,265.184,0,0,0,0,0,695.829,232.17,766.198,827.042,894.107,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,251590,0.393109,12287215,202062,1211,0.00189219,288,6263,0.012,0,0.002,2.535,0,0.024,2.573,0.001,0,0.024,1.916,0,44.1667,5541,39.3708,367.907,481,481,1,4.451,5,0,122,13,819,1217,5541,0,0,0,0,0,470,75,192,106,894,0,0,0,0,0,1596.99,1585.7,1424.16,1422.58,1429.13,0,0,0,0,0,1830.47,2274.98,1905.29,2338,1795.65,0,0,0,0,0,292.45,144.548,221.337,195.364,266.217,0,0,0,0,0,632.316,840.176,838.071,945.011,696.944,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,407319,0.636436,5050170,348793,1211,0.00189219,288,6263,0.01,0,0.002,0.891,0.885,0.026,2.856,0.003,0,0.025,1.924,0,44.1667,5541,39.3708,367.907,481,481,1,2.815,5,0,122,13,819,1217,5541,0,0,0,0,0,470,75,192,106,894,0,0,0,0,0,1596.99,1585.7,1424.16,1422.58,1429.13,0,0,0,0,0,1830.47,2274.98,1905.29,2338,1795.65,0,0,0,0,0,292.45,144.548,221.337,195.364,266.217,0,0,0,0,0,632.316,840.176,838.071,945.011,696.944,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,398752,0.62305,12287215,341656,1211,0.00189219,288,6263,0.011,0,0.002,2.792,0,0.025,2.83,0.004,0,0.024,1.901,0,44.1667,5541,39.3708,367.907,481,481,1,4.693,5,0,122,13,819,1217,5541,0,0,0,0,0,470,75,192,106,894,0,0,0,0,0,1596.99,1585.7,1424.16,1422.58,1429.13,0,0,0,0,0,1830.47,2274.98,1905.29,2338,1795.65,0,0,0,0,0,292.45,144.548,221.337,195.364,266.217,0,0,0,0,0,632.316,840.176,838.071,945.011,696.944,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,127892,0.199831,17720275,114050,515,0.000804687,431,5571,0.012,0,0.001,1.659,0,0.025,1.697,0,0,0.024,1.368,0,47.0833,5513,41.6583,381.922,481,481,1,3.027,5,0,16,0,819,1221,5513,0,0,0,0,0,303,0,207,1,1918,0,0,0,0,0,1385.61,0,1424.16,1422.54,1428.35,0,0,0,0,0,2081.16,0,2364.98,3765.46,1980.01,0,0,0,0,0,154.643,0,221.337,195.137,265.441,0,0,0,0,0,905.051,0,950.614,0,806.479,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,495004,0.773444,10607202,472075,515,0.000804687,431,5571,0.013,0,0.002,0.974,0.969,0.024,2.383,0.004,0,0.023,1.365,0,47.0833,5513,41.6583,381.922,481,481,1,2.339,5,0,16,0,819,1221,5513,0,0,0,0,0,303,0,207,1,1918,0,0,0,0,0,1385.61,0,1424.16,1422.54,1428.35,0,0,0,0,0,2081.16,0,2364.98,3765.46,1980.01,0,0,0,0,0,154.643,0,221.337,195.137,265.441,0,0,0,0,0,905.051,0,950.614,0,806.479,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,129564,0.202444,17720275,115762,515,0.000804687,431,5571,0.01,0,0.002,1.646,0,0.027,1.686,0.001,0,0.027,1.358,0,47.0833,5513,41.6583,381.922,481,481,1,3.004,5,0,16,0,819,1221,5513,0,0,0,0,0,303,0,207,1,1918,0,0,0,0,0,1385.61,0,1424.16,1422.54,1428.35,0,0,0,0,0,2081.16,0,2364.98,3765.46,1980.01,0,0,0,0,0,154.643,0,221.337,195.137,265.441,0,0,0,0,0,905.051,0,950.614,0,806.479,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,159540,0.249281,26965488,91647,6943,0.0108484,135,4547,0.012,0,0.002,1.672,0,0.026,1.712,0.001,0,0.025,1.336,0,46.6667,7543,47.1583,511.527,481,481,1,3.008,5,0,3,0,0,319,7543,0,0,0,0,0,174,16,0,909,2354,0,0,0,0,0,1609.84,0,0,1420.57,1471.47,0,0,0,0,0,1573.37,1861.83,0,1839.3,2021.58,0,0,0,0,0,178.274,0,0,180.168,287.5,0,0,0,0,0,383.795,606.818,0,747.214,851.085,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,159521,0.249252,17910817,91647,6943,0.0108484,135,4547,0.011,0,0.002,0.342,0.333,0.025,1.725,0.001,0,0.024,1.343,0,46.6667,7543,47.1583,511.527,481,481,1,1.685,5,0,3,0,0,319,7543,0,0,0,0,0,174,16,0,909,2354,0,0,0,0,0,1609.84,0,0,1420.57,1471.47,0,0,0,0,0,1573.37,1861.83,0,1839.3,2021.58,0,0,0,0,0,178.274,0,0,180.168,287.5,0,0,0,0,0,383.795,606.818,0,747.214,851.085,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,159521,0.249252,26965488,91647,6943,0.0108484,135,4547,0.01,0,0.001,1.722,0,0.027,1.762,0.002,0,0.026,1.365,0.001,46.6667,7543,47.1583,511.527,481,481,1,3.087,5,0,3,0,0,319,7543,0,0,0,0,0,174,16,0,909,2354,0,0,0,0,0,1609.84,0,0,1420.57,1471.47,0,0,0,0,0,1573.37,1861.83,0,1839.3,2021.58,0,0,0,0,0,178.274,0,0,180.168,287.5,0,0,0,0,0,383.795,606.818,0,747.214,851.085,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,677858,1.05915,24331829,590442,660,0.00103125,108,4873,0.01,0,0.002,2.756,0,0.025,2.794,0.005,0,0.024,1.372,0,47.9167,7548,45.9125,499.568,481,481,1,4.128,5,0,35,0,0,309,7548,0,0,0,0,0,587,0,0,1278,1262,0,0,0,0,0,1368.12,0,0,1423.45,1472.18,0,0,0,0,0,1818.48,0,0,1986.24,1930.95,0,0,0,0,0,147.636,0,0,184.49,287.96,0,0,0,0,0,697.465,0,0,812.558,782.97,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,677858,1.05915,18166327,590442,660,0.00103125,108,4873,0.008,0,0.002,1.385,1.379,0.028,2.748,0.005,0,0.028,1.318,0.001,47.9167,7548,45.9125,499.568,481,481,1,2.703,5,0,35,0,0,309,7548,0,0,0,0,0,587,0,0,1278,1262,0,0,0,0,0,1368.12,0,0,1423.45,1472.18,0,0,0,0,0,1818.48,0,0,1986.24,1930.95,0,0,0,0,0,147.636,0,0,184.49,287.96,0,0,0,0,0,697.465,0,0,812.558,782.97,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,677858,1.05915,24331829,590442,660,0.00103125,108,4873,0.009,0,0.002,2.776,0,0.028,2.815,0.005,0,0.027,1.376,0,47.9167,7548,45.9125,499.568,481,481,1,4.152,5,0,35,0,0,309,7548,0,0,0,0,0,587,0,0,1278,1262,0,0,0,0,0,1368.12,0,0,1423.45,1472.18,0,0,0,0,0,1818.48,0,0,1986.24,1930.95,0,0,0,0,0,147.636,0,0,184.49,287.96,0,0,0,0,0,697.465,0,0,812.558,782.97,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,0,0,12599679,0,0,0,122,6380,0.008,0,0.002,1.461,0,0.029,1.501,0,0,0.028,1.448,0,47.9167,7543,39.575,490.022,481,481,1,2.909,5,0,24,0,10,301,7543,0,0,0,0,0,179,0,0,685,756,0,0,0,0,0,1400.32,0,1325.83,1423.03,1472.22,0,0,0,0,0,1916.68,0,0,2110.97,2215.52,0,0,0,0,0,159.11,0,165.339,183.235,288.044,0,0,0,0,0,662.784,0,0,892.473,1005.01,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,0,0,8945636,0,0,0,122,6380,0.015,0,0.001,0.026,0.021,0.026,1.515,0,0,0.025,1.447,0,47.9167,7543,39.575,490.022,481,481,1,1.473,5,0,24,0,10,301,7543,0,0,0,0,0,179,0,0,685,756,0,0,0,0,0,1400.32,0,1325.83,1423.03,1472.22,0,0,0,0,0,1916.68,0,0,2110.97,2215.52,0,0,0,0,0,159.11,0,165.339,183.235,288.044,0,0,0,0,0,662.784,0,0,892.473,1005.01,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,0,0,12599679,0,0,0,122,6380,0.013,0,0.002,1.487,0,0.026,1.529,0,0,0.025,1.47,0,47.9167,7543,39.575,490.022,481,481,1,2.957,5,0,24,0,10,301,7543,0,0,0,0,0,179,0,0,685,756,0,0,0,0,0,1400.32,0,1325.83,1423.03,1472.22,0,0,0,0,0,1916.68,0,0,2110.97,2215.52,0,0,0,0,0,159.11,0,165.339,183.235,288.044,0,0,0,0,0,662.784,0,0,892.473,1005.01,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,6679,0.0104359,18320560,3764,221,0.000345313,113,5654,0.019,0,0.002,1.264,0,0.025,1.311,0,0,0.024,1.237,0,47.0833,7562,42.6375,497.074,481,481,1,2.501,5,0,3,0,0,322,7562,0,0,0,0,0,332,0,0,543,1471,0,0,0,0,0,1609.84,0,0,1420.15,1471.65,0,0,0,0,0,2090.11,0,0,1845.36,1634.82,0,0,0,0,0,178.274,0,0,179.688,287.575,0,0,0,0,0,895.442,0,0,748.801,497.052,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,6679,0.0104359,13614234,3764,221,0.000345313,113,5654,0.01,0,0.002,0.039,0.029,0.026,1.34,0,0,0.026,1.263,0,47.0833,7562,42.6375,497.074,481,481,1,1.302,5,0,3,0,0,322,7562,0,0,0,0,0,332,0,0,543,1471,0,0,0,0,0,1609.84,0,0,1420.15,1471.65,0,0,0,0,0,2090.11,0,0,1845.36,1634.82,0,0,0,0,0,178.274,0,0,179.688,287.575,0,0,0,0,0,895.442,0,0,748.801,497.052,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,6679,0.0104359,18320560,3764,221,0.000345313,113,5654,0.011,0,0.002,1.276,0,0.024,1.314,0,0,0.023,1.242,0,47.0833,7562,42.6375,497.074,481,481,1,2.518,5,0,3,0,0,322,7562,0,0,0,0,0,332,0,0,543,1471,0,0,0,0,0,1609.84,0,0,1420.15,1471.65,0,0,0,0,0,2090.11,0,0,1845.36,1634.82,0,0,0,0,0,178.274,0,0,179.688,287.575,0,0,0,0,0,895.442,0,0,748.801,497.052,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,4145,0.00647656,22132884,2131,105,0.000164063,121,5172,0.012,0,0.002,0.333,0,0.025,0.373,0,0,0.024,0.311,0,47.9167,7553,44.6125,508.017,481,481,1,0.644,5,0,25,0,0,301,7553,0,0,0,0,0,365,0,0,180,2283,0,0,0,0,0,1361.2,0,0,1423.03,1472.03,0,0,0,0,0,1881.62,0,0,2399.4,1968.45,0,0,0,0,0,164.663,0,0,183.235,287.966,0,0,0,0,0,620.117,0,0,994.156,825.414,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,4145,0.00647656,18176698,2131,105,0.000164063,121,5172,0.016,0,0.002,0.044,0.04,0.024,0.396,0,0,0.023,0.309,0,47.9167,7553,44.6125,508.017,481,481,1,0.353,5,0,25,0,0,301,7553,0,0,0,0,0,365,0,0,180,2283,0,0,0,0,0,1361.2,0,0,1423.03,1472.03,0,0,0,0,0,1881.62,0,0,2399.4,1968.45,0,0,0,0,0,164.663,0,0,183.235,287.966,0,0,0,0,0,620.117,0,0,994.156,825.414,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample5.bin,SGrid,3,100,100,4145,0.00647656,22132884,2131,105,0.000164063,121,5172,0.013,0,0.002,0.347,0,0.025,0.387,0,0,0.024,0.315,0,47.9167,7553,44.6125,508.017,481,481,1,0.662,5,0,25,0,0,301,7553,0,0,0,0,0,365,0,0,180,2283,0,0,0,0,0,1361.2,0,0,1423.03,1472.03,0,0,0,0,0,1881.62,0,0,2399.4,1968.45,0,0,0,0,0,164.663,0,0,183.235,287.966,0,0,0,0,0,620.117,0,0,994.156,825.414,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample4.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,49589,0.0774828,34535669,23149,1791,0.00279844,168,3571,0.009,0,0.002,2.187,0,0.025,2.224,0,0,0.024,2.066,0,47.5,6586,51.0875,487.959,481,481,1,4.253,5,0,0,0,94,1152,6586,0,0,0,0,0,51,0,0,869,3509,0,0,0,0,0,0,0,1533.02,1491.8,1438.47,0,0,0,0,0,1891.86,0,0,1826.66,1917.55,0,0,0,0,0,0,0,289.888,265.203,248.772,0,0,0,0,0,602.459,0,0,646.106,779.234,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample4.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,49568,0.07745,27341653,23149,1791,0.00279844,168,3571,0.016,0,0.001,0.125,0.117,0.025,2.245,0,0,0.025,2.076,0.001,47.5,6586,51.0875,487.959,481,481,1,2.201,5,0,0,0,94,1152,6586,0,0,0,0,0,51,0,0,869,3509,0,0,0,0,0,0,0,1533.02,1491.8,1438.47,0,0,0,0,0,1891.86,0,0,1826.66,1917.55,0,0,0,0,0,0,0,289.888,265.203,248.772,0,0,0,0,0,602.459,0,0,646.106,779.234,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample4.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,49568,0.07745,34535669,23149,1791,0.00279844,168,3571,0.01,0,0.002,2.188,0,0.029,2.229,0,0,0.028,2.066,0,47.5,6586,51.0875,487.959,481,481,1,4.254,5,0,0,0,94,1152,6586,0,0,0,0,0,51,0,0,869,3509,0,0,0,0,0,0,0,1533.02,1491.8,1438.47,0,0,0,0,0,1891.86,0,0,1826.66,1917.55,0,0,0,0,0,0,0,289.888,265.203,248.772,0,0,0,0,0,602.459,0,0,646.106,779.234,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,8000,8000,../../../data/samplesDendrites/8000/sample4.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,39402,0.0615656,20963538,18407,1652,0.00258125,102,5271,0.012,0,0.002,1.945,0,0.028,1.988,0,0,0.027,1.838,0,47.0833,6588,44.2792,445.927,481,481,1,3.783,5,0,68,0,94,1148,6588,0,0,0,0,0,357,1,0,640,1731,0,0,0,0,0,1906.74,0,1533.02,1491.42,1438.6,0,0,0,0,0,2129.58,1222.78,0,2069.53,2035.64,0,0,0,0,0,503.357,0,289.888,265.234,248.83,0,0,0,0,0,975.723,0,0,807.855,866.56,0,0,0,0,0,
reTOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample4.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,39386,0.0615406,12306961,18407,1652,0.00258125,102,5271,0.013,0,0.002,0.103,0.097,0.024,1.994,0,0,0.023,1.851,0,47.0833,6588,44.2792,445.927,481,481,1,1.954,5,0,68,0,94,1148,6588,0,0,0,0,0,357,1,0,640,1731,0,0,0,0,0,1906.74,0,1533.02,1491.42,1438.6,0,0,0,0,0,2129.58,1222.78,0,2069.53,2035.64,0,0,0,0,0,503.357,0,289.888,265.234,248.83,0,0,0,0,0,975.723,0,0,807.855,866.56,0,0,0,0,0,
