Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:TDDemand(Case3WithFiltering),13,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,10550112,29.3059,16146755,0,9081,0.025225,42,3288,0.009,0,0.002,22.03,0,0.017,22.058,0.001,0,0.017,0.001,0,45.6044,5874,47.6374,456.326,365,365,1,22.031,5,0,65,0,0,19,5874,0,0,0,0,0,715,95,0,42,1860,0,0,0,0,0,2997.76,0,0,3229.26,2949.25,0,0,0,0,0,3539.02,4496.15,0,3561.24,3823.87,0,0,0,0,0,328.34,0,0,292.973,436.887,0,0,0,0,0,1117.9,1742.49,0,706.437,1274.64,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,10755982,29.8777,16339578,0,11907,0.033075,39,3257,0.006,0,0.002,22.508,0,0.02,22.536,0.001,0,0.02,0.001,0,45.6044,5884,47.8242,457.212,365,365,1,22.509,5,0,63,0,0,14,5884,0,0,0,0,0,718,105,0,50,1870,0,0,0,0,0,4423.62,0,0,4869.06,4361.95,0,0,0,0,0,5102.77,6242.78,0,5240.45,5472.82,0,0,0,0,0,418.957,0,0,318.552,558.888,0,0,0,0,0,1461.93,2072.48,0,956.1,1597.93,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,2872875,7.98021,7342871,0,0,0,121,4751,0.006,0,0.001,6.003,0,0.02,6.031,0,0,0.019,0,0,47.8022,5768,39.1648,430.2,365,365,1,6.003,5,0,87,0,0,24,5768,0,0,0,0,0,707,131,0,2,409,0,0,0,0,0,13.0131,0,0,15.5454,14.3374,0,0,0,0,0,54.0984,74.8302,0,137.497,25.604,0,0,0,0,0,7.63474,0,0,8.22677,24.0614,0,0,0,0,0,108.358,133.914,0,108.285,40.7462,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,3201551,8.8932,7621660,0,0,0,110,4706,0.006,0,0.001,6.647,0,0.021,6.676,0,0.001,0.02,0,0,47.8022,5781,39.4725,431.478,365,365,1,6.647,5,0,86,0,0,23,5781,0,0,0,0,0,736,133,0,1,424,0,0,0,0,0,84.5651,0,0,98.6072,84.003,0,0,0,0,0,174.857,226.745,0,580.243,117.803,0,0,0,0,0,29.3132,0,0,31.2268,54.8707,0,0,0,0,0,200.406,244.137,0,0,92.4941,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,3660307,10.1675,7898996,0,0,0,92,4663,0.007,0,0.001,7.613,0,0.019,7.64,0,0,0.018,0.002,0,48.3516,5801,39.8077,433.232,365,365,1,7.615,5,0,84,0,0,23,5801,0,0,0,0,0,759,138,0,0,440,0,0,0,0,0,258.925,0,0,290.73,257.547,0,0,0,0,0,421.371,515.374,0,0,329.326,0,0,0,0,0,64.0396,0,0,64.5544,100.844,0,0,0,0,0,327.387,386.422,0,0,172.8,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,3886204,10.795,8182020,0,4,1.11111e-05,71,4620,0.01,0,0.002,8.062,0,0.018,8.093,0,0,0.017,0.002,0,48.3516,5819,40.1593,434.835,365,365,1,8.064,5,0,86,0,0,24,5819,0,0,0,0,0,780,143,0,0,457,0,0,0,0,0,583.183,0,0,651.131,582.863,0,0,0,0,0,840.76,988.719,0,0,699.227,0,0,0,0,0,110.833,0,0,110.516,162.036,0,0,0,0,0,490.623,560.736,0,0,265.973,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,4155210,11.5422,8409345,0,57,0.000158333,57,4585,0.007,0,0.001,8.69,0,0.02,8.718,0,0,0.019,0.001,0,48.3516,5832,40.4286,435.941,365,365,1,8.691,5,0,88,0,0,23,5832,0,0,0,0,0,777,149,0,0,489,0,0,0,0,0,1103.2,0,0,1223.66,1108,0,0,0,0,0,1494.65,1692.76,0,0,1267.63,0,0,0,0,0,170.817,0,0,169.295,238.47,0,0,0,0,0,690.113,763.412,0,0,377.525,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,4414542,12.2626,8625736,0,139,0.000386111,43,4552,0.009,0,0.001,9.21,0,0.017,9.238,0,0,0.016,0.001,0,47.8022,5849,40.6868,437.352,365,365,1,9.211,5,0,86,0,0,22,5849,0,0,0,0,0,782,156,0,1,509,0,0,0,0,0,1862.37,0,0,2080.35,1880.99,0,0,0,0,0,2424.12,2669.74,0,3542.63,2096.24,0,0,0,0,0,240.184,0,0,240.703,330.089,0,0,0,0,0,931.657,992.725,0,0,515.595,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,4604506,12.7903,8838504,0,333,0.000925,24,4521,0.008,0,0.001,9.631,0,0.018,9.659,0,0,0.017,0.001,0,47.8022,5874,40.9615,439.361,365,365,1,9.632,5,0,83,0,0,19,5874,0,0,0,0,0,793,164,0,1,521,0,0,0,0,0,2929.62,0,0,3229.26,2949.25,0,0,0,0,0,3660.49,3957.9,0,5167.15,3236.66,0,0,0,0,0,326.304,0,0,292.973,436.887,0,0,0,0,0,1202.88,1249.82,0,0,670,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,0,4835228,13.4312,9041824,0,536,0.00148889,16,4489,0.006,0,0.002,10.018,0,0.02,10.047,0,0,0.02,0.002,0,47.8022,5884,41.1813,440.315,365,365,1,10.02,5,0,86,0,0,14,5884,0,0,0,0,0,809,170,0,1,531,0,0,0,0,0,4313.99,0,0,4869.06,4361.95,0,0,0,0,0,5282.29,5626.78,0,7215.48,4726.66,0,0,0,0,0,415.039,0,0,318.552,558.888,0,0,0,0,0,1532.58,1535.3,0,0,843.438,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1675496,4.65416,4052832,0,7,1.94444e-05,126,5307,0.006,0,0.001,3.45,0,0.02,3.478,0,0,0.019,0.001,0,47.2527,5788,36.0824,428.508,365,365,1,3.451,5,0,62,0,0,24,5788,0,0,0,0,0,307,14,0,68,304,0,0,0,0,0,15.0043,0,0,15.5454,14.3213,0,0,0,0,0,39.6446,102.142,0,117.389,72.7177,0,0,0,0,0,7.82334,0,0,8.22677,24.0242,0,0,0,0,0,59.8898,94.4156,0,238.918,127.047,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1674553,4.65154,4312686,0,34,9.44444e-05,112,5265,0.007,0,0.001,3.459,0,0.021,3.488,0,0,0.021,0.002,0,47.2527,5804,36.3901,429.863,365,365,1,3.461,5,0,61,0,0,23,5804,0,0,0,0,0,313,15,0,71,336,0,0,0,0,0,92.5177,0,0,98.6072,83.9173,0,0,0,0,0,145.266,280.698,0,309.479,208.782,0,0,0,0,0,29.3905,0,0,31.2268,54.791,0,0,0,0,0,135.298,195.392,0,384.917,222.035,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1631448,4.5318,4491044,0,81,0.000225,104,5237,0.006,0,0.001,3.386,0,0.02,3.414,0,0,0.019,0.001,0,47.2527,5814,36.5879,430.754,365,365,1,3.387,5,0,59,0,0,23,5814,0,0,0,0,0,308,16,0,73,366,0,0,0,0,0,277.317,0,0,290.73,257.453,0,0,0,0,0,376.263,607.099,0,658.002,468.393,0,0,0,0,0,63.3337,0,0,64.5544,100.777,0,0,0,0,0,241.589,328.241,0,572.625,348.558,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1637388,4.5483,4619322,0,233,0.000647222,92,5217,0.011,0,0.001,3.396,0,0.017,3.427,0,0,0.016,0.001,0,47.2527,5827,36.7637,431.787,365,365,1,3.397,5,0,57,0,0,24,5827,0,0,0,0,0,309,17,0,79,378,0,0,0,0,0,619.413,0,0,651.131,582.76,0,0,0,0,0,769.846,1123.58,0,1187.03,913.54,0,0,0,0,0,110.563,0,0,110.516,161.98,0,0,0,0,0,375.959,492.834,0,783.034,511.279,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1614941,4.48595,4730380,0,463,0.00128611,80,5200,0.009,0,0.002,3.331,0,0.017,3.359,0,0,0.017,0.001,0,47.2527,5841,36.9231,432.892,365,365,1,3.332,5,0,56,0,0,23,5841,0,0,0,0,0,308,16,0,86,390,0,0,0,0,0,1166.41,0,0,1223.66,1107.82,0,0,0,0,0,1371.56,1921.37,0,1980.32,1579.81,0,0,0,0,0,172.068,0,0,169.295,238.375,0,0,0,0,0,547.508,716.35,0,1029.47,706.15,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1572012,4.3667,4870236,0,810,0.00225,58,5180,0.009,0,0.001,3.249,0,0.018,3.277,0,0,0.017,0.002,0,47.2527,5866,37.1538,434.819,365,365,1,3.251,5,0,54,0,0,22,5866,0,0,0,0,0,299,15,0,101,405,0,0,0,0,0,1958.4,0,0,2080.35,1880.38,0,0,0,0,0,2230.77,3150.73,0,2962.04,2515.19,0,0,0,0,0,243.209,0,0,240.703,329.934,0,0,0,0,0,753.383,1012.73,0,1270.08,929.127,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1515239,4.209,4963614,0,1159,0.00321944,54,5165,0.007,0,0.002,3.125,0,0.02,3.154,0,0,0.02,0.001,0,47.2527,5874,37.2582,435.483,365,365,1,3.126,5,0,53,0,0,19,5874,0,0,0,0,0,289,14,0,115,417,0,0,0,0,0,3053.35,0,0,3229.26,2949.25,0,0,0,0,0,3379.75,4878.91,0,4289.61,3774.92,0,0,0,0,0,331.18,0,0,292.973,436.887,0,0,0,0,0,974.449,1337.25,0,1538.38,1190.07,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,0,1480234,4.11176,5068740,0,1614,0.00448333,50,5148,0.006,0,0.001,3.075,0,0.02,3.103,0,0,0.02,0.001,0,47.2527,5884,37.3736,436.294,365,365,1,3.076,5,0,52,0,0,14,5884,0,0,0,0,0,288,13,0,126,425,0,0,0,0,0,4486.65,0,0,4869.06,4361.95,0,0,0,0,0,4856.5,7149.17,0,6079.42,5397.18,0,0,0,0,0,425.153,0,0,318.552,558.888,0,0,0,0,0,1214.64,1587.33,0,1874.18,1482.31,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,40355,0.112097,3896670,0,0,0,210,5327,0.012,0,0.001,0.086,0,0.017,0.116,0,0,0.016,0,0,48.3516,5765,35.511,427.223,365,365,1,0.086,5,0,1,0,0,24,5765,0,0,0,0,0,285,0,0,27,361,0,0,0,0,0,5.37138,0,0,15.5454,14.3409,0,0,0,0,0,94.3751,0,0,174.003,68.5144,0,0,0,0,0,0,0,0,8.22677,24.067,0,0,0,0,0,115.593,0,0,348.48,138.167,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,86700,0.240833,3975740,0,0,0,196,5315,0.014,0,0.001,0.183,0,0.018,0.216,0,0,0.017,0.002,0,48.3516,5780,35.6538,428.386,365,365,1,0.185,5,0,1,0,0,23,5780,0,0,0,0,0,292,0,0,24,369,0,0,0,0,0,53.4504,0,0,98.6072,83.9934,0,0,0,0,0,266.495,0,0,291.864,218.167,0,0,0,0,0,0,0,0,31.2268,54.8706,0,0,0,0,0,221.364,0,0,178.71,292.223,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,110219,0.306164,4089150,0,0,0,175,5298,0.006,0,0.001,0.233,0,0.022,0.263,0,0,0.021,0.001,0,48.3516,5801,35.8626,430.003,365,365,1,0.234,5,0,1,0,0,23,5801,0,0,0,0,0,300,0,0,23,379,0,0,0,0,0,192.254,0,0,290.73,257.547,0,0,0,0,0,582.855,0,0,630.127,500.508,0,0,0,0,0,0,0,0,64.5544,100.844,0,0,0,0,0,356.688,0,0,326.786,458.94,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,99240,0.275667,4208073,0,0,0,131,5283,0.006,0,0.001,0.208,0,0.02,0.235,0,0,0.019,0.001,0,48.3516,5820,36.1868,431.48,365,365,1,0.209,5,0,25,0,0,24,5820,0,0,0,0,0,309,0,0,17,391,0,0,0,0,0,545.681,0,0,651.131,582.873,0,0,0,0,0,1095.12,0,0,1368.48,958.421,0,0,0,0,0,84.4699,0,0,110.516,162.024,0,0,0,0,0,530.173,0,0,502.541,659.906,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,94175,0.261597,4309708,0,0,0,120,5267,0.007,0,0.001,0.2,0,0.02,0.228,0,0,0.019,0.002,0,48.3516,5831,36.3352,432.373,365,365,1,0.202,5,0,26,0,0,23,5831,0,0,0,0,0,319,0,0,13,401,0,0,0,0,0,1073.75,0,0,1223.66,1108.14,0,0,0,0,0,1856.91,0,0,2130.43,1667.26,0,0,0,0,0,167.155,0,0,169.295,238.478,0,0,0,0,0,734.459,0,0,718.165,915.2,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,142366,0.395461,4460118,0,0,0,99,5244,0.006,0,0.002,0.297,0,0.02,0.325,0,0,0.02,0.002,0,48.3516,5851,36.5769,433.939,365,365,1,0.299,5,0,28,0,0,22,5851,0,0,0,0,0,333,0,0,13,410,0,0,0,0,0,1849.33,0,0,2080.35,1881.2,0,0,0,0,0,2903.95,0,0,3055.7,2644.01,0,0,0,0,0,239.477,0,0,240.703,330.164,0,0,0,0,0,976.689,0,0,886.297,1208.97,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,197216,0.547822,4611379,0,0,0,79,5221,0.006,0,0.001,0.414,0,0.021,0.443,0,0,0.02,0.001,0,48.3516,5868,36.8132,435.291,365,365,1,0.415,5,0,34,0,0,19,5868,0,0,0,0,0,348,0,0,12,419,0,0,0,0,0,2925.21,0,0,3229.26,2949.96,0,0,0,0,0,4260.86,0,0,4649.95,3946.64,0,0,0,0,0,332.24,0,0,292.973,437.048,0,0,0,0,0,1276.22,0,0,1334.53,1538.72,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,0,288482,0.801339,4823761,0,0,0,58,5188,0.007,0,0.002,0.598,0,0.018,0.625,0,0,0.018,0.001,0,48.3516,5887,37.1099,436.804,365,365,1,0.599,5,0,41,0,0,14,5887,0,0,0,0,0,362,0,0,19,431,0,0,0,0,0,4346.68,0,0,4869.06,4362.34,0,0,0,0,0,5951.06,0,0,5653.53,5650.11,0,0,0,0,0,420.951,0,0,318.552,559.021,0,0,0,0,0,1600.68,0,0,1217.85,1922.87,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,1606538,4.46261,7427699,0,2,5.55556e-06,140,4731,0.008,0,0.001,3.364,0,0.018,3.392,0,0,0.017,0.003,0,47.2527,5773,39.1703,429.66,365,365,1,3.367,5,0,63,0,0,24,5773,0,0,0,0,0,520,247,0,0,502,0,0,0,0,0,14.8514,0,0,15.5454,14.3341,0,0,0,0,0,44.0567,19.1631,0,0,22.0881,0,0,0,0,0,7.85383,0,0,8.22677,24.0515,0,0,0,0,0,60.5839,22.5515,0,0,36.2089,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,1773431,4.9262,7696531,0,13,3.61111e-05,112,4690,0.007,0,0.002,3.672,0,0.018,3.7,0,0,0.017,0.001,0,47.2527,5803,39.5495,432.063,365,365,1,3.673,5,0,62,0,0,23,5803,0,0,0,0,0,528,254,0,0,528,0,0,0,0,0,91.8876,0,0,98.6072,83.9162,0,0,0,0,0,158.613,98.8966,0,0,105.759,0,0,0,0,0,29.565,0,0,31.2268,54.7957,0,0,0,0,0,133.873,59.977,0,0,85.5455,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,1943308,5.39808,8018580,0,35,9.72222e-05,101,4639,0.007,0,0.001,4.076,0,0.02,4.104,0,0,0.019,0.001,0,47.2527,5816,39.8901,433.292,365,365,1,4.077,5,0,60,0,0,23,5816,0,0,0,0,0,541,262,0,0,558,0,0,0,0,0,275.9,0,0,290.73,257.451,0,0,0,0,0,412.893,286.045,0,0,298.276,0,0,0,0,0,63.7409,0,0,64.5544,100.76,0,0,0,0,0,271.667,115.784,0,0,154.604,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,2144458,5.95683,8327302,0,62,0.000172222,87,4590,0.006,0,0.001,4.502,0,0.02,4.529,0,0,0.02,0.001,0,47.2527,5831,40.2363,434.675,365,365,1,4.503,5,0,58,0,0,24,5831,0,0,0,0,0,548,272,0,0,590,0,0,0,0,0,616.833,0,0,651.131,582.71,0,0,0,0,0,845.779,633.119,0,0,654.028,0,0,0,0,0,111.323,0,0,110.516,161.946,0,0,0,0,0,427.668,190.488,0,0,256.131,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,2278056,6.32793,8590935,0,113,0.000313889,78,4548,0.008,0,0.001,4.737,0,0.019,4.765,0,0,0.019,0.001,0,47.2527,5842,40.5165,435.749,365,365,1,4.738,5,0,57,0,0,23,5842,0,0,0,0,0,561,271,0,0,620,0,0,0,0,0,1162.34,0,0,1223.66,1107.82,0,0,0,0,0,1518.78,1184.49,0,0,1214.58,0,0,0,0,0,173.259,0,0,169.295,238.355,0,0,0,0,0,656.157,285.034,0,0,369.655,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),11,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,2576520,7.157,8994798,0,173,0.000480556,57,4486,0.006,0.001,0.001,5.47,0,0.02,5.498,0,0,0.019,0.002,0,47.2527,5866,40.9725,437.906,365,365,1,5.472,5,0,55,0,0,22,5866,0,0,0,0,0,577,276,0,0,661,0,0,0,0,0,1952.49,0,0,2080.35,1880.38,0,0,0,0,0,2459.11,1993.55,0,0,2054.71,0,0,0,0,0,244.878,0,0,240.703,329.934,0,0,0,0,0,896.301,402.423,0,0,539.386,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),13,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,2782527,7.72924,9232658,0,265,0.000736111,53,4447,0.006,0,0.001,5.912,0,0.021,5.94,0,0,0.02,0.001,0,46.7033,5874,41.2088,438.741,365,365,1,5.913,5,0,54,0,0,19,5874,0,0,0,0,0,590,280,0,0,683,0,0,0,0,0,3045.22,0,0,3229.26,2949.25,0,0,0,0,0,3726.52,3105.56,0,0,3179.14,0,0,0,0,0,333.385,0,0,292.973,436.887,0,0,0,0,0,1165.49,535.083,0,0,708.971,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),15,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,0,3039672,8.44353,9506442,0,377,0.00104722,49,4402,0.008,0,0.001,6.353,0,0.019,6.382,0,0,0.018,0,0.001,46.1538,5884,41.478,439.747,365,365,1,6.353,5,0,53,0,0,14,5884,0,0,0,0,0,599,288,0,1,710,0,0,0,0,0,4476.09,0,0,4869.06,4361.95,0,0,0,0,0,5375.85,4591.82,0,4164.18,4674.44,0,0,0,0,0,427.949,0,0,318.552,558.888,0,0,0,0,0,1475.09,716.465,0,0,931.535,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,7270503,20.1958,10989233,0,22,6.11111e-05,127,4072,0.016,0,0.001,15.201,0,0.016,15.25,0,0,0.015,0.002,0,46.1538,4047,42.8626,329.726,365,365,1,15.203,5,0,0,12,202,1612,4047,0,0,0,0,0,314,168,22,809,615,0,0,0,0,0,0,25.8988,12.4057,12.1706,11.034,0,0,0,0,0,56.6346,88.8186,23.949,58.8432,49.7638,0,0,0,0,0,0,9.18931,6.95948,17.6443,12.3362,0,0,0,0,0,111.834,100.766,12.0808,117.091,84.424,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),3,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,7576507,21.0459,11332926,0,109,0.000302778,122,4017,0.008,0,0.002,16.046,0,0.018,16.074,0,0,0.018,0.001,0,46.1538,4100,43.1923,332.472,365,365,1,16.047,5,0,0,13,200,1565,4100,0,0,0,0,0,330,170,25,810,648,0,0,0,0,0,0,120.959,81.2063,78.2478,74.4431,0,0,0,0,0,180.193,267.777,130.321,187.654,170.671,0,0,0,0,0,0,30.6401,24.9977,44.4274,34.7157,0,0,0,0,0,207.798,208.665,44.7202,212.437,171.852,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),5,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,7832997,21.7583,11707864,0,292,0.000811111,115,3957,0.006,0,0.001,16.261,0,0.02,16.29,0,0,0.019,0,0.001,46.1538,4152,43.5604,335.136,365,365,1,16.261,5,0,0,15,206,1512,4152,0,0,0,0,0,354,168,21,822,678,0,0,0,0,0,0,324.135,261.347,244.932,238.611,0,0,0,0,0,405.782,618.71,368.125,448.969,420.108,0,0,0,0,0,0,68.7109,65.6819,86.2305,70.1133,0,0,0,0,0,261.479,441.582,88.8786,342.872,294.578,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),7,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,8029640,22.3046,12029055,0,553,0.00153611,106,3906,0.007,0,0.002,16.778,0,0.017,16.805,0,0,0.017,0.002,0,46.1538,4192,43.8901,337.743,365,365,1,16.78,5,0,0,15,204,1483,4192,0,0,0,0,0,377,148,18,845,706,0,0,0,0,0,0,692.75,592.101,562.294,551.26,0,0,0,0,0,820.233,1213.97,751.801,886.274,845.462,0,0,0,0,0,0,120.438,114.273,145.304,118.025,0,0,0,0,0,393.304,678.784,152.659,504.499,451.362,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),9,6000,6000,../../../data/samplesDendrites/6000/sample5.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,0,8385141,23.2921,12287533,0,979,0.00271944,91,3869,0.007,0,0.002,17.419,0,0.019,17.448,0,0,0.018,0.001,0,46.1538,4241,44.1758,340.823,365,365,1,17.42,5,0,2,15,201,1450,4241,0,0,0,0,0,368,148,16,862,737,0,0,0,0,0,1048.44,1288.36,1130.61,1074.8,1060.98,0,0,0,0,0,1460.84,1975.39,1385.09,1564.47,1495.99,0,0,0,0,0,46.5765,174.284,182.982,203.636,185.117,0,0,0,0,0,571.884,934.585,224.687,711.239,644.161,0,0,0,0,0,
