Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,10,24211,0.0378297,18021049,5479,2089,0.00326406,393,5477,0.008,0,0.002,0.078,0,0.029,0.117,0.001,0,0.028,0.008,0,46.25,5505,42.2083,377.628,481,481,1,0.086,5,0,61,1,819,1221,5505,0,0,0,0,0,717,0,83,7,1716,0,0,0,0,0,12.1841,13.0018,11.2435,11.2517,11.2476,0,0,0,0,0,12.4752,0,12.4757,12.3923,12.1062,0,0,0,0,0,1.34066,1.66369,0.906973,0.931172,0.968265,0,0,0,0,0,1.89799,0,2.42433,1.11499,1.82397,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample8.bin,SGrid,3,100,10,24970,0.0390156,11887039,5801,2089,0.00326406,393,5883,0.009,0,0.002,0.063,0,0.029,0.104,0,0,0.028,0.008,0.001,47.9167,5505,40.5167,378.817,481,481,1,0.071,5,0,61,1,819,1221,5505,0,0,0,0,0,216,0,84,17,1800,0,0,0,0,0,12.1841,13.0018,11.2435,11.2517,11.2476,0,0,0,0,0,12.0946,0,13.159,12.4262,12.1265,0,0,0,0,0,1.34066,1.66369,0.906973,0.931172,0.968265,0,0,0,0,0,1.47842,0,2.26375,1.43,1.84417,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,100,3863,0.00603594,13052700,804,168,0.0002625,0,6258,0.008,0,0,0.022,0.019,0.025,0.056,0,0,0.024,0.003,0.001,48.3333,1593,40.5917,110.984,83,83,1,0.025,5,0,8000,0,0,0,0,0,0,0,0,0,36,0,0,113,1593,0,0,0,0,0,11.2622,0,0,0,0,0,0,0,0,0,11.0786,0,0,11.5718,12.3312,0,0,0,0,0,0.968081,0,0,0,0,0,0,0,0,0,0.746941,0,0,1.04607,1.86144,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,NL,0,0,1000000,5056,0.0079,0,469,168,0.0002625,0,0,0.012,0,0.008,0.016,0,0,0.036,0,0,0,0,0,0,0,0,0,1,1,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,NL,0,0,1000000,48350,0.0755469,0,2415,168,0.0002625,0,0,0.008,0,0.031,0.134,0,0,0.174,0,0,0,0,0,0,0,0,0,1,1,0,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,3362,0.00525312,6447126,358,168,0.0002625,3087,6473,0.008,0,0.004,0.014,0,0.054,0.081,0,0,0.052,0.006,0,46.6805,1703,13.361,117.808,483,483,1,0.02,6,0,365,25,74,1270,1476,1703,0,0,0,0,19,126,280,64,191,847,0,0,0,0,11.3155,11.1403,11.3291,11.2479,11.2914,11.2042,0,0,0,0,12.9059,12.7401,11.9308,12.5526,12.4245,12.0105,0,0,0,0,0.857563,0.552009,1.35715,0.941093,1.01674,0.928445,0,0,0,0,1.6274,2.10067,1.71096,1.41879,1.75567,1.71533,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,3596,0.00561875,3481371,371,168,0.0002625,5856,6258,0.01,0,0.011,0.018,0,0.029,0.057,0.001,0,0.028,0.009,0,18,1193,73.82,180.656,97,97,1,0.027,5,4,8000,0,0,0,0,0,0,0,0,0,428,17,506,1193,0,0,0,0,0,0,11.2622,0,0,0,0,0,0,0,0,0,12.2825,0,0,11.5565,12.4941,0,0,0,0,0,0.968081,0,0,0,0,0,0,0,0,0,1.7761,0,0,0.922442,1.96487,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,3707,0.00579219,12914428,461,168,0.0002625,451,6258,0.01,0,0.002,0.017,0,0.026,0.056,0,0,0.025,0.008,0,48.3333,5514,38.7125,375.425,481,481,1,0.025,5,0,0,0,819,1216,5514,0,0,0,0,0,36,0,0,113,1593,0,0,0,0,0,0,0,11.2435,11.2515,11.2491,0,0,0,0,0,11.0786,0,0,11.5718,12.3312,0,0,0,0,0,0,0,0.906973,0.934015,0.969628,0,0,0,0,0,0.746941,0,0,1.04607,1.86144,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample9.bin,SGrid,3,100,10,4484,0.00700625,9438528,481,168,0.0002625,451,6293,0.01,0,0.002,0.019,0,0.027,0.058,0,0,0.026,0.008,0,49.1667,5514,38.5667,375.175,481,481,1,0.027,5,0,0,0,819,1216,5514,0,0,0,0,0,0,0,0,130,1577,0,0,0,0,0,0,0,11.2435,11.2515,11.2491,0,0,0,0,0,0,0,0,11.9816,12.3056,0,0,0,0,0,0,0,0.906973,0.934015,0.969628,0,0,0,0,0,0,0,0,1.63861,1.84062,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,100,84479,0.131998,17812200,38169,6350,0.00992188,0,5293,0.01,0,0,0.19,0.185,0.026,0.228,0.001,0,0.025,0.004,0.001,45.8333,2123,44.6125,143.264,86,86,1,0.194,5,0,8000,0,0,0,0,0,0,0,0,0,193,84,23,284,2123,0,0,0,0,0,11.2622,0,0,0,0,0,0,0,0,0,12.0076,13.1972,12.3559,11.7291,12.4662,0,0,0,0,0,0.968081,0,0,0,0,0,0,0,0,0,1.10006,2.33359,1.29618,1.15387,1.93301,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,NL,0,0,1000000,80657,0.126027,0,22868,6350,0.00992188,0,0,0.012,0,0.008,0.172,0,0,0.193,0.001,0,0,0,0,0,0,0,0,1,1,0,0.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,NL,0,0,1000000,573140,0.895531,0,98506,6350,0.00992188,0,0,0.012,0,0.03,1.205,0,0,1.249,0.002,0,0,0,0,0,0,0,0,1,1,0,1.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,63388,0.0990437,12192110,19785,6350,0.00992188,1499,5915,0.01,0,0.004,0.139,0,0.053,0.207,0,0,0.051,0.008,0.001,46.2656,3126,17.8133,185.653,483,483,1,0.147,6,0,177,61,368,215,2554,3126,0,0,0,0,130,159,307,202,354,933,0,0,0,0,11.3483,11.4878,11.3062,11.3854,11.231,11.1755,0,0,0,0,12.0092,12.4836,11.9891,12.4593,11.8481,12.17,0,0,0,0,0.984593,1.01038,0.994096,1.14473,0.906342,0.959347,0,0,0,0,1.46112,1.81011,1.66938,1.9229,1.42965,1.7494,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,60696,0.0948375,10113950,19287,6350,0.00992188,2667,5293,0.011,0,0.121,0.139,0,0.03,0.181,0,0,0.03,0.012,0,17.1429,3765,107.829,460.068,104,104,1,0.151,5,4,8000,0,0,0,0,0,0,0,0,0,1464,89,15,3765,0,0,0,0,0,0,11.2622,0,0,0,0,0,0,0,0,0,12.4232,13.1958,12.0964,11.619,12.3329,0,0,0,0,0,0.968081,0,0,0,0,0,0,0,0,0,1.87088,2.26039,1.01348,0.908162,1.76835,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,59951,0.0936734,19826582,17692,6350,0.00992188,352,5293,0.008,0,0.002,0.14,0,0.029,0.179,0.002,0,0.028,0.009,0,45.8333,5563,43.1458,389.091,481,481,1,0.149,5,0,37,16,819,1213,5563,0,0,0,0,0,193,84,23,284,2123,0,0,0,0,0,11.9813,11.2113,11.2435,11.2516,11.2553,0,0,0,0,0,12.0076,13.1972,12.3559,11.7291,12.4662,0,0,0,0,0,1.24591,0.544956,0.906973,0.933165,0.975162,0,0,0,0,0,1.10006,2.33359,1.29618,1.15387,1.93301,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample2.bin,../../../data/samplesAxons/8000/sample10.bin,SGrid,3,100,10,60833,0.0950516,14870921,18232,6350,0.00992188,352,5365,0.009,0,0.002,0.136,0,0.03,0.177,0,0,0.029,0.009,0,47.9167,5563,42.8458,391.306,481,481,1,0.145,5,0,37,16,819,1213,5563,0,0,0,0,0,1,32,121,261,2220,0,0,0,0,0,11.9813,11.2113,11.2435,11.2516,11.2553,0,0,0,0,0,15.4207,13.7452,12.9433,11.6866,12.4103,0,0,0,0,0,1.24591,0.544956,0.906973,0.933165,0.975162,0,0,0,0,0,2.60752,2.94319,1.91975,1.09318,1.88696,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,100,105135,0.164273,21217600,46830,6943,0.0108484,0,4547,0.017,0,0.001,0.236,0.228,0.023,0.302,0.001,0,0.022,0.007,0,46.6667,2354,47.7208,166.304,84,84,1,0.243,5,0,8000,0,0,0,0,0,0,0,0,0,174,16,0,909,2354,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,11.5805,12.2234,0,12.1148,12.5089,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,1.09931,1.42699,0,1.76471,1.96822,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,NL,0,0,1000000,99273,0.155114,0,28760,6943,0.0108484,0,0,0.012,0,0.01,0.218,0,0,0.241,0.001,0,0,0,0,0,0,0,0,1,1,0,0.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,NL,0,0,1000000,684999,1.07031,0,117675,6943,0.0108484,0,0,0.013,0,0.033,1.436,0,0,1.484,0.002,0,0,0,0,0,0,0,0,1,1,0,1.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,10,72724,0.113631,11770101,19529,6943,0.0108484,1658,6032,0.011,0,0.003,0.171,0,0.052,0.237,0.001,0,0.051,0.006,0,47.7178,4668,17.2407,224.343,483,483,1,0.177,6,0,46,180,21,43,1384,4668,0,0,0,0,32,70,1,23,691,1151,0,0,0,0,11.1108,11.4225,11.7241,10.9085,11.2291,11.4381,0,0,0,0,12.9909,12.3549,14.7295,11.775,11.7929,12.8131,0,0,0,0,0.554671,1.15307,0.785161,0.599012,0.817779,1.06502,0,0,0,0,2.01129,1.73334,3.59654,1.10246,1.63816,2.06822,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,10,70128,0.109575,17646306,19370,6943,0.0108484,1805,4547,0.011,0,0.145,0.16,0,0.035,0.209,0.001,0,0.035,0.006,0,18.4783,5654,98.2826,584.846,110,110,1,0.166,5,5,8000,0,0,0,0,0,0,0,0,0,211,330,0,5654,0,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,12.4279,11.8221,0,12.0478,12.4279,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,1.90607,0.962879,0,1.82345,1.83784,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,10,74130,0.115828,26965488,20692,6943,0.0108484,135,4547,0.008,0,0.002,0.169,0,0.03,0.209,0,0,0.029,0.01,0,46.6667,7543,47.1583,511.527,481,481,1,0.179,5,0,3,0,0,319,7543,0,0,0,0,0,174,16,0,909,2354,0,0,0,0,0,11.7141,0,0,11.2363,11.3592,0,0,0,0,0,11.5805,12.2234,0,12.1148,12.5089,0,0,0,0,0,0.684506,0,0,0.714608,0.97519,0,0,0,0,0,1.09931,1.42699,0,1.76471,1.96822,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample1.bin,SGrid,3,100,10,73661,0.115095,19507931,20439,6943,0.0108484,135,5443,0.013,0,0.002,0.166,0,0.026,0.207,0,0,0.026,0.009,0,49.1667,7543,43.425,512.112,481,481,1,0.175,5,0,3,0,0,319,7543,0,0,0,0,0,0,0,0,18,2539,0,0,0,0,0,11.7141,0,0,11.2363,11.3592,0,0,0,0,0,0,0,0,13.1797,12.4449,0,0,0,0,0,0.684506,0,0,0.714608,0.97519,0,0,0,0,0,0,0,0,2.4372,1.93411,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,100,10484,0.0163812,13477500,3745,660,0.00103125,0,4873,0.012,0,0.001,0.038,0.031,0.025,0.076,0.001,0,0.024,0.005,0,47.9167,1278,46.3625,123.569,83,83,1,0.043,5,0,8000,0,0,0,0,0,0,0,0,0,587,0,0,1278,1262,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,12.0878,0,0,12.4415,12.3421,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,1.65265,0,0,1.94987,1.81904,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,NL,0,0,1000000,11332,0.0177062,0,3048,660,0.00103125,0,0,0.013,0,0.009,0.028,0,0,0.05,0,0,0,0,0,0,0,0,0,1,1,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,NL,0,0,1000000,70329,0.109889,0,10872,660,0.00103125,0,0,0.013,0,0.033,0.186,0,0,0.233,0,0,0,0,0,0,0,0,0,1,1,0,0.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,10,8498,0.0132781,9256568,2353,660,0.00103125,2632,5887,0.013,0,0.004,0.027,0,0.049,0.094,0,0,0.047,0.008,0,46.2656,2666,15.5207,143.356,483,483,1,0.035,6,0,17,0,74,1265,1346,2666,0,0,0,0,71,42,54,938,448,560,0,0,0,0,11.207,0,11.3526,11.3461,11.2964,11.5253,0,0,0,0,11.8492,13.0768,13.3399,12.1718,12.2145,12.0236,0,0,0,0,0.601565,0,0.81849,0.932845,0.923216,1.1839,0,0,0,0,1.74217,2.35489,2.13095,1.85911,1.72432,1.68587,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,10,6099,0.00952969,11416096,1269,660,0.00103125,2854,4873,0.012,0,0.018,0.027,0,0.03,0.071,0,0,0.028,0.007,0,17.6471,4462,107.412,534.732,103,103,1,0.034,5,4,8000,0,0,0,0,0,0,0,0,0,527,79,78,4462,0,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,12.4021,0,0,12.4999,12.0352,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,1.85529,0,0,2.03312,1.24627,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,10,7192,0.0112375,24331829,1611,660,0.00103125,108,4873,0.012,0,0.002,0.033,0,0.025,0.072,0,0,0.025,0.01,0,47.9167,7548,45.9125,499.568,481,481,1,0.043,5,0,35,0,0,309,7548,0,0,0,0,0,587,0,0,1278,1262,0,0,0,0,0,11.101,0,0,11.2436,11.3609,0,0,0,0,0,12.0878,0,0,12.4415,12.3421,0,0,0,0,0,0.678445,0,0,0.731322,0.976101,0,0,0,0,0,1.65265,0,0,1.94987,1.81904,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample2.bin,SGrid,3,100,10,7246,0.0113219,19893340,1868,660,0.00103125,108,5413,0.016,0,0.002,0.031,0,0.025,0.075,0,0,0.025,0.009,0,48.75,7548,43.6625,500.315,481,481,1,0.04,5,0,35,0,0,309,7548,0,0,0,0,0,17,0,0,1608,962,0,0,0,0,0,11.101,0,0,11.2436,11.3609,0,0,0,0,0,10.9443,0,0,12.3624,12.312,0,0,0,0,0,0.678445,0,0,0.731322,0.976101,0,0,0,0,0,0.936445,0,0,1.87511,1.77723,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,100,0,0,7846900,0,0,0,0,6380,0.008,0,0,0.015,0.011,0.029,0.053,0,0,0.029,0.004,0,47.9167,756,40.0833,78.422,83,83,1,0.019,5,0,8000,0,0,0,0,0,0,0,0,0,179,0,0,685,756,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,12.3296,0,0,12.6782,12.8763,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,1.63486,0,0,1.99119,2.14084,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,NL,0,0,1000000,0,0,0,0,0,0,0,0,0.012,0,0.009,0.005,0,0,0.026,0,0,0,0,0,0,0,0,0,1,1,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,NL,0,0,1000000,142,0.000221875,0,0,0,0,0,0,0.01,0,0.034,0.03,0,0,0.074,0,0,0,0,0,0,0,0,0,1,1,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,10,0,0,547400,0,0,0,6045,7720,0.01,0,0.002,0.002,0,0.052,0.066,0,0,0.05,0.001,0,49.7925,1676,4.63693,77.7431,483,483,1,0.003,6,0,49,1,0,176,1676,53,0,0,0,0,0,0,0,0,0,280,0,0,0,0,11.8439,10.9504,0,11.3703,11.337,11.759,0,0,0,0,0,0,0,0,0,13.2106,0,0,0,0,1.06702,0.054713,0,1.12079,0.916432,1.33174,0,0,0,0,0,0,0,0,0,2.21656,0,0,0,0,
dTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,10,0,0,1039400,0,0,0,6827,6380,0.009,0,0.002,0.007,0,0.031,0.049,0,0,0.03,0.006,0.001,19.0476,809,57.4048,132.616,94,94,1,0.013,5,4,8000,0,0,0,0,0,0,0,0,0,857,316,0,0,0,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,12.8108,0,0,12.4728,13.156,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,2.05009,0,0,1.60371,2.20609,0,0,0,0,0,
reTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,10,0,0,12599679,0,0,0,122,6380,0.012,0,0.002,0.012,0,0.025,0.051,0,0,0.024,0.009,0,47.9167,7543,39.575,490.022,481,481,1,0.021,5,0,24,0,10,301,7543,0,0,0,0,0,179,0,0,685,756,0,0,0,0,0,11.1873,0,10.9671,11.2423,11.361,0,0,0,0,0,12.3296,0,0,12.6782,12.8763,0,0,0,0,0,0.722272,0,0.476383,0.721017,0.976458,0,0,0,0,0,1.63486,0,0,1.99119,2.14084,0,0,0,0,0,
rereTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample3.bin,SGrid,3,100,10,0,0,6306585,0,0,0,122,7170,0.012,0,0.002,0.012,0,0.027,0.054,0,0,0.027,0.007,0,49.5833,7543,36.2833,488.691,481,481,1,0.019,5,0,24,0,10,301,7543,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,11.1873,0,10.9671,11.2423,11.361,0,0,0,0,0,0,0,0,0,12.8385,0,0,0,0,0,0.722272,0,0.476383,0.721017,0.976458,0,0,0,0,0,0,0,0,0,2.09692,0,0,0,0,0,
TOUCH:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,100,4038,0.00630937,13213000,1324,221,0.000345313,0,5654,0.016,0,0.001,0.023,0.019,0.025,0.065,0,0,0.024,0.004,0,47.0833,1471,43.1083,109.056,83,83,1,0.027,5,0,8000,0,0,0,0,0,0,0,0,0,332,0,0,543,1471,0,0,0,0,0,11.3527,0,0,0,0,0,0,0,0,0,12.6447,0,0,12.1366,11.7161,0,0,0,0,0,0.963002,0,0,0,0,0,0,0,0,0,1.93042,0,0,1.86749,1.33823,0,0,0,0,0,
SGrid:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,NL,0,0,1000000,4181,0.00653281,0,1001,221,0.000345313,0,0,0.011,0,0.009,0.015,0,0,0.035,0,0,0,0,0,0,0,0,0,1,1,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PBSM:TD(Case1),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,NL,0,0,1000000,37675,0.0588672,0,3552,221,0.000345313,0,0,0.01,0,0.036,0.12,0,0,0.166,0,0,0,0,0,0,0,0,0,1,1,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cTOUCH:BU(Case4),10,8000,8000,../../../data/samplesDendrites/8000/sample3.bin,../../../data/samplesAxons/8000/sample4.bin,SGrid,3,100,10,2874,0.00449062,3542968,793,221,0.000345313,3711,7067,0.011,0,0.003,0.014,0,0.054,0.082,0,0,0.052,0.006,0,47.0954,3033,10.834,142.256,483,483,1,0.02,6,0,36,158,44,458,560,3033,0,0,0,0,53,4,123,134,342,277,0,0,0,0,11.2031,11.3653,11.2061,11.3391,11.3632,11.5008,0,0,0,0,12.176,13.5131,11.5881,11.8262,11.879,11.7691,0,0,0,0,0.589478,0.879033,0.748177,1.00271,0.888371,1.16713,0,0,0,0,1.86819,2.30487,1.10233,1.48161,1.50548,1.32223,0,0,0,0,
